Número Licitação;Código UG;Nome UG;Código Modalidade Compra;Modalidade Compra;Número Processo;Objeto;Situação Licitação;Código Órgão Superior;Nome Órgão Superior;Código Órgão;Nome Órgão;UF;Município;Data Resultado Compra;Data Abertura;Valor Licitação
152023;160069;CENTRO DE OBTENCOES DO EXERCITO;9999;Pregão - Registro de Preço;64447053936202371;Objeto: Pregão Eletrônico - Aquisição de viaturas operacionais.;Evento de Resultado de Julgame;52000;Ministério da Defesa;52121;Comando do Exército;DF;BRASILIA;14/03/2024;20/12/2023;0,00
152023;160131;17 REGIMENTO DE CAVALARIA MECANIZADO;9999;Pregão - Registro de Preço;64686008454202344;Objeto: Pregão Eletrônico - Eventual aquisição de material de garantia da lei da ordem (GLO) para o setor de almoxarifado, para atender as necessidades do 17º Regimento de Cavalaria Mecanizado.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;MS;AMAMBAI;11/03/2024;02/02/2024;0,00
152023;160148;BASE DE ADMINISTRACAO E APOIO DO CMP;5;Pregão;65263007841202305;Objeto: Pregão Eletrônico - Contratação de serviço continuado de Limpeza e Conservação bem como postos de trabalho para as dependências do Quartel General do Comando Militar do Planalto/11a Região Militar (QG CMP//11a RM), Oratório do Soldado, e Centro de Seleção das Forças Armadas, que compreenderá, além da mão de obra, o fornecimento de todos os insumos e materiais e o emprego dos equipamentos necessários à execução dos serviços.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;DF;BRASILIA;01/03/2024;02/01/2024;2499269,2000
152023;160199;HOSPITAL MILITAR DE AREA DE RECIFE;9999;Pregão - Registro de Preço;64583010778202309;Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de Medicamentos Gerais II;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;PE;RECIFE;14/03/2024;05/09/2023;0,00
152023;160209;COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA;9999;Pregão - Registro de Preço;65327012929202349;Objeto: Pregão Eletrônico - Eventual aquisição de material permanente de saúde referente ao Planejamento Anual da Atividades do Sistema de Saúde do Exército (PAASSEx 2023-2024) destinado ao Posto Médico da Guarnição de Cascavel e Unidades participantes do GCALC da 15ª Brigada de Infantaria Mecanizada.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;PR;CASCAVEL;25/03/2024;28/02/2024;0,00
152023;160250;1 BATALHAO DE COMUNICACOES;9999;Pregão - Registro de Preço;64026015475202390;Objeto: Pregão Eletrônico - Registro de preços para eventual aquisição de materiais previstos no PAASSEx 2023/2024, visando atender as necessidades do P Med Gu SA.;Evento de Alteração Publicad;52000;Ministério da Defesa;52121;Comando do Exército;RS;SANTO ANGELO;19/03/2024;08/02/2024;0,00
152023;160292;COLEGIO MILITAR DO RIO DE JANEIRO;9999;Pregão - Registro de Preço;64173.005402/2023;Objeto: Pregão Eletrônico - Aquisição de materiais de informática.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RJ;RIO DE JANEIRO;04/03/2024;28/12/2023;0,00
152023;160441;28 GRUPO DE ARTILHARIA DE CAMPANHA;9999;Pregão - Registro de Preço;64559009709202341;Objeto: Pregão Eletrônico - Eventual aquisição de material permanente hospitlar , odontológico e doméstico a fim de aprimorar a qualidade da familia militar.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;SC;CRICIUMA;27/03/2024;04/03/2024;0,00
152023;170018;SUPERINTENDENCIA REGIONAL DA RFB NA 1A RF;5;Pregão;10265310087202378;"Objeto: Pregão Eletrônico - Prestação de serviços comuns e continuados, sem dedicação exclusiva de mão-de-obra - outsourcing de impressão - modalidade franquia mensal de páginas mais excedente (sem papel); com fornecimento e disponibilidade, nas dependências da Contratante, de equipamentos de impressão corporativa em regime de comodato";Evento de Suspensão Publicado;25000;Ministério da Fazenda;25000;Ministério da Fazenda - Unidades com víncul;DF;BRASILIA;14/03/2024;27/02/2024;1075763,0000
152023;254422;INSTITUTO GONCALO MONIZ;5;Pregão;25383000375202348;Objeto: Pregão Eletrônico - Contratação de prestação de serviços de transporte, incluindo veículos e motoristas devidamente habilitados para transporte de passageiros e pequenas cargas para atender ao IGM/FIOCRUZ/BA, a serem executados com regime de dedicação exclusiva de mão de obra, pelo período de 24 (vinte e quatro) meses, conforme condições, quantidades e exigências estabelecidas no Termo de Referência - Anexo I do Edital e seus anexos.;Publicado;36000;Ministério da Saúde;36201;Fundação Oswaldo Cruz;BA;SALVADOR;25/03/2024;15/03/2024;609716,1600
152023;257021;DISTRITO SANIT.ESP.INDIGENA - ALTO RIO JURUA;2;Tomada de Preços;25032001507202177;Objeto: Contratação de empresa para execução da obra de implantação de (SAA)  Sistema de Abastecimento de Água nas Aldeias Nova Vida e São Francisco no município de Feijó/AC.;Evento de Resultado de Julgame;36000;Ministério da Saúde;36000;Ministério da Saúde - Unidades com vínculo;AC;CRUZEIRO DO SUL;11/03/2024;;896692,2600
152023;495260;COMPANHIA DE PESQUISA DE RECURSOS MINERAIS;6;Dispensa de Licitação;48044000503202308;Objeto: Bomba SUB ASD3/13 1.5CV TRIF 220V.;Encerrado;32000;Ministério de Minas e Energia;29208;Companhia de Pesquisa de Recursos Minerais;RO;PORTO VELHO;13/03/2024;;2436,9900
152023;510180;SUPERINTENDENCIA REGIONAL SUDESTE II;5;Pregão;35014330178202221;Objeto: Pregão Eletrônico - Contratação de empresa para elaboração de laudo técnico de insalubridade nas unidades definidas pela Superintendência Regional Sudeste II do INSS, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.;Evento de Resultado de Julgame;33000;Ministério da Previdência Social;37202;Instituto Nacional do Seguro Social;MG;BELO HORIZONTE;15/03/2024;25/01/2024;124556,0500
152023;731050;BATALHAO NAVAL;9999;Pregão - Registro de Preço;63107006244202385;Objeto: Pregão Eletrônico - Contratação de empresa para prestação de serviços de confecção de medalhas, diplomas militares, placas e moedas;Publicado;52000;Ministério da Defesa;52131;Comando da Marinha;RJ;RIO DE JANEIRO;08/03/2024;30/01/2024;0,00
152023;786800;BASE FLUVIAL DE LADARIO;9999;Pregão - Registro de Preço;63052001482202324;Objeto: Pregão Eletrônico - Registro de preços para futuras aquisições de materiais para a Divisão de Subsistência e Conforto da BFLa.;Evento de Alteração Publicad;52000;Ministério da Defesa;52131;Comando da Marinha;MS;LADARIO;28/03/2024;08/03/2024;0,00
152023;788810;ESTACAO NAVAL DO RIO NEGRO;9999;Pregão - Registro de Preço;63160002190202381;Objeto: Pregão Eletrônico - Contratação de serviços de manutenção e reparos em motores de combustão a Diesel, marca CUMINS, modelo 6CTA 8.3, empregados no Navio de Assistência Hospitalar Doutor Montenegro .;Publicado;52000;Ministério da Defesa;52131;Comando da Marinha;AM;MANAUS;19/03/2024;29/12/2023;30000,0000
162023;135461;CONAB SEDE SUREG RONDONIA;6;Dispensa de Licitação;21219000029202319;Objeto: Aquisição de 2 (dois) smartphones destinados ao atendimento das necessidades da Conab - Sureg/RO, conforme especificações, condições, quantidades e exigências estabelecidas no Termo de Referência.;Encerrado;49000;Ministério do Desenvolvimento Agrário e Agr;22211;Companhia Nacional de Abastecimento;RO;PORTO VELHO;01/03/2024;;3598,0000
162023;158565;UNIV.DA INTEG.INTERN.DA LUSOF.AFRO-BRASILEIRA;5;Pregão;23282001666202366;Objeto: Pregão Eletrônico - O objeto da presente licitação é a prestação do serviço de contratação de serviços de tradutor/intérprete de Língua Brasileira de Sinais - Libras/Português (TILS) a serem executados com regime de dedicação exclusiva de mão de obra, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.;Publicado;26000;Ministério da Educação;26442;Universidade da Integração Internacional da;CE;REDENCAO;27/03/2024;07/02/2024;489230,4000
162023;160433;19 BATALHAO DE INFANTARIA MOTORIZADO;9999;Pregão - Registro de Preço;64095009388202380;Objeto: Pregão Eletrônico - Aquisição de materiais de pintura e obra;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RS;SAO LEOPOLDO;18/03/2024;23/02/2024;0,00
162023;160446;62 BATALHAO DE INFANTARIA;9999;Pregão - Registro de Preço;64069012956202347;Objeto: Pregão Eletrônico - Aquisição de Material médico, hospitalar e odontológico.;Evento de Alteração Publicad;52000;Ministério da Defesa;52121;Comando do Exército;SC;JOINVILLE;07/03/2024;30/01/2024;0,00
162023;200121;SUPERINTENDENCIA DA PRF EM GOIAS;9999;Pregão - Registro de Preço;08662014281202309;Objeto: Pregão Eletrônico - Aquisição de kit de câmeras de monitoramento de tráfegoviário, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.;Publicado;30000;Ministério da Justiça e Segurança Pública;30802;Polícia Rodoviária Federal;GO;GOIANIA;13/03/2024;29/12/2023;0,00
162023;253002;AGENCIA NACIONAL DE VIGILANCIA SANITARIA;5;Pregão;25351904715202389;Objeto: Pregão Eletrônico - Serviço de Outsourcing de Impressão corporativa será de abrangência nacional, na modalidade Locação de Equipamentos mais Páginas Impressas;Evento de Resultado de Julgame;36000;Ministério da Saúde;36212;Agência Nacional de Vigilância Sanitária;DF;BRASILIA;15/03/2024;10/01/2024;1676759,1700
162023;275079;CIA. BRASILEIRA DE TRENS URBANOS - STU/JOP;9999;Pregão - Registro de Preço;016/2023;Objeto: Pregão Eletrônico - Aquisição de sobressalentes para Ar Condicionado do VLT.;Publicado;56000;Ministério das Cidades;29214;Companhia Brasileira de Trens Urbanos;PB;JOAO PESSOA;05/03/2024;15/02/2024;0,00
162023;784800;BASE NAVAL DE VAL-DE-CAES;9999;Pregão - Registro de Preço;63042001867202319;Objeto: Pregão Eletrônico - Contratação de serviços de remoção, corte, montagem, soldagem de chapas de aço carbono, e de elementos estruturais em aço, ou seja, realização de reparos estruturais, atinentes ao Dique Flutuante Almirante Manoel Carneiro da Rocha da Base Naval de Val de Cães (BNVC);Publicado;52000;Ministério da Defesa;52131;Comando da Marinha;PA;BELEM;12/03/2024;22/12/2023;1046725,0200
172023;110511;CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA;5;Pregão;60090001106202212;Objeto: Pregão Eletrônico - Contratação de serviços de limpeza, conservação e higiene de áreas internas e externas com disponibilização de mão de obra, em regime de dedicação exclusiva com fornecimento de insumos sob demanda (materiais, máquinas e equipamentos), com atuação nas dependências do Centro de Coordenação Geral - CCG do Centro Gestor e Operacional do Sistema de Proteção da Amazônia  CENSIPAM, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.;Publicado;52000;Ministério da Defesa;52000;Ministério da Defesa - Unidades com vínculo;DF;BRASILIA;08/03/2024;01/03/2024;1448461,5100
172023;120014;BASE AEREA DE FORTALEZA;9999;Pregão - Registro de Preço;67221008718202234;Objeto: Pregão Eletrônico - Aquisição de material médico-hospitalar para atender as demandas do Grupo de Saúde de Fortaleza (GSAU-FZ), conforme Termo de Referência;Publicado;52000;Ministério da Defesa;52111;Comando da Aeronáutica;CE;FORTALEZA;05/03/2024;27/11/2023;0,00
172023;130102;LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP;9999;Pregão - Registro de Preço;21053000332202343;Objeto: Pregão Eletrônico - Aquisição de Material Laboratorial - Outros. IRP 23/2023;Publicado;22000;Ministério da Agricultura e Pecuária;22000;Ministério da Agricultura e Pecuária - Unid;SP;CAMPINAS;26/03/2024;26/03/2024;0,00
172023;153037;UNIVERSIDADE FEDERAL DE ALAGOAS;9999;Pregão - Registro de Preço;23065019338202381;Objeto: Pregão Eletrônico - Aquisição de Materiais e Equipamentos Hospitalares, Odontológicos e Veterinários para a Universidade Federal de Alagoas.;Publicado;26000;Ministério da Educação;26231;Universidade Federal de Alagoas;AL;MACEIO;08/03/2024;21/09/2023;0,00
172023;153065;UNIVERSIDADE FEDERAL DA PARAIBA;9999;Pregão - Registro de Preço;23074037120202325;Objeto: Pregão Eletrônico - O objeto da presente licitação é o registro de preços para eventual aquisição de MOBILIÁRIO, para atender à demanda dos diversos setores da UNIVERSIDADE  FEDERAL DA PARAÍBA, conforme condições, quantidades e exigências estabelecidas  neste instrumento.;Publicado;26000;Ministério da Educação;26240;Universidade Federal da Paraíba;PB;JOAO PESSOA;12/03/2024;28/09/2023;66000,0000
172023;153103;UNIVERSIDADE FEDERAL DO RIO GRANDE DO NORTE;9999;Pregão - Registro de Preço;23077046920202381;Objeto: Pregão Eletrônico - Pregão Eletrônico SISRP nº.: 17/2023 - Aquisição de material laboratorial para atender demandas da UFRN pelo período de 12 (doze) meses.;Evento de Resultado de Julgame;26000;Ministério da Educação;26243;Universidade Federal do Rio Grande do Norte;RN;NATAL;11/03/2024;13/12/2023;37750,0000
172023;153267;DEPARTAMENTO MANUT. OPER.INFRA-ESTRUTURA/UFMG;9999;Pregão - Registro de Preço;23072249018202364;Objeto: Pregão Eletrônico - Aquisição de materiais para o setor de Manutenção Civil do DEMAI/UFMG;Evento de Alteração Publicad;26000;Ministério da Educação;26238;Universidade Federal de Minas Gerais;MG;BELO HORIZONTE;20/03/2024;28/02/2024;0,00
172023;158377;INST.FED.DO NORTE DE MG/CAMPUS SALINAS;9999;Pregão - Registro de Preço;23396001000202321;Objeto: Pregão Eletrônico - Escolha da proposta mais vantajosa para o Registro de Preços para eventual Aquisição de Equipamentos de Tecnologia da Informação.;Publicado;26000;Ministério da Educação;26410;Instituto Federal de Educação, Ciência e T;MG;SALINAS;20/03/2024;28/11/2023;35000,0000
172023;160086;GABINETE DO COMANDANTE DO EXERCITO;9999;Pregão - Registro de Preço;64536022989202341;Objeto: Pregão Eletrônico - Aquisição de material permanente para atender as necessidades da Divisão de Tecnologia da Informação do Gabinete do Comandante do Exército;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;DF;BRASILIA;15/03/2024;30/01/2024;0,00
172023;160095;58 BATALHAO DE INFANTARIA MOTORIZADO;9999;Pregão - Registro de Preço;64105004374202311;Objeto: Pregão Eletrônico - Contratação do serviço de manutenção e conservação de máquinas e equipamentos do Setor de Aprovisionamento;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;GO;ARAGARCAS;07/03/2024;16/02/2024;0,00
172023;160131;17 REGIMENTO DE CAVALARIA MECANIZADO;9999;Pregão - Registro de Preço;64686010989202385;Objeto: Pregão Eletrônico - Eventual Aquisição de Gêneros Alimentícios (QR) para o Setor de Aprovisionamento do 17º Regimento de Cavalaria Mecanizado.;Evento de Adiamento Publicado;52000;Ministério da Defesa;52121;Comando do Exército;MS;AMAMBAI;13/03/2024;19/02/2024;0,00
172023;160166;HOSPITAL GERAL DE BELEM;9999;Pregão - Registro de Preço;64575.015896/2023;Objeto: Pregão Eletrônico - Aquisição de equipamentos permanentes para área de saúde - PAASSEx;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;PA;BELEM;27/03/2024;07/02/2024;0,00
172023;160194;COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO;9999;Pregão - Registro de Preço;64318063437202368;Objeto: Pregão Eletrônico - Contratação de empresa para prestação do serviço comum de engenharia de manutenção predial do Comando da 7 Região Militar e Organizações Militares subordinadas.;Publicado;52000;Ministério da Defesa;52121;Comando do Exército;PE;RECIFE;07/03/2024;29/01/2024;0,00
172023;160345;HOSPITAL DE GUARNICAO DE NATAL;9999;Pregão - Registro de Preço;64592008351202323;Objeto: Pregão Eletrônico - Abertura de certame para aquisição de dieta enteral e parenteral para suprir as necessidades do Hospital de Guarnição de Natal (HGUN);Evento de Suspensão Publicado;52000;Ministério da Defesa;52121;Comando do Exército;RN;NATAL;27/03/2024;16/01/2024;0,00
172023;253002;AGENCIA NACIONAL DE VIGILANCIA SANITARIA;5;Pregão;25351933173202271;Objeto: Pregão Eletrônico - Contratação de Serviço Telefônico Fixo Comutado  STFC (FIXO-FIXO E FIXO-MÓVEL) nas modalidades local, longa distância nacional (LDN) e longa distância internacional (LDI), nos termos deste edital e anexos.;Evento de Resultado de Julgame;36000;Ministério da Saúde;36212;Agência Nacional de Vigilância Sanitária;DF;BRASILIA;26/03/2024;27/02/2024;153788,6000
182023;153038;UNIVERSIDADE FEDERAL DA BAHIA;9999;Pregão - Registro de Preço;23066020603202363;Objeto: Pregão Eletrônico - Registro de Preços, pelo prazo de 12(doze) meses, para eventual aquisição de Aparelhos, Equipamentos e Utensílios Médicos, Odontológicos, Laboratoriais e Hospitalares - 1ª PARTE, para atender às necessidades das Unidades/Órgãos da Universidade Federal da Bahia - UFBA;Evento de Alteração Publicad;26000;Ministério da Educação;26232;Universidade Federal da Bahia;BA;SALVADOR;01/03/2024;21/12/2023;0,00
