"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001032019";"240104";"INSTITUTO NACIONAL DE TECNOLOGIA - INT";"6";"Dispensa de Licitação";"01240.000842/2019";"Objeto: Desinstalação e Instalação de aparelhos de ar condicionado tipo Split inverter, com fornecimento de material.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"26/11/2019";"";"11849,0000"
"001032019";"240124";"MUSEU DE ASTRONOMIA E CIENCIAS AFINS";"6";"Dispensa de Licitação";"01208000224201976";"Objeto: Aquisição de Moto-esmeril de bancada, potência máxima: 360w, velocidade: 3.450 rpm, tensão alimentação: 127,220 v, frequência: 60 hz: com motor, rolamentos blindados, 2 rebolos 6 x 3,4.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"07/11/2019";"01/11/2019";"363,4500"
"001032019";"240252";"INSTITUTO NACIONAL DA MATA ATLANTICA";"6";"Dispensa de Licitação";"01239000329201968";"Objeto: Contratação de serviços hospedagem de site para o Instituto Nacional da Mata Atlântica.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"ES";"SANTA TERESA";"18/11/2019";"";"682,4700"
"001032019";"254446";"INSTITUTO DE TECNOLOGIA EM FARMACOS";"9999";"Pregão - Registro de Preço";"25387100409201987";"Objeto: Pregão Eletrônico - Aquisição de cápsulas gelatinosas.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"11/11/2019";"11/11/2019";"0,00"
"001032019";"344002";"FUNDACAO JOAQUIM NABUCO";"7";"Inexigibilidade de Licitação";"000945/2019-60";"Objeto: Apresentação cultural da 'Banda Patusco', em comemoração ao dia Nacional da Alfabetização que ocorrerá no jardim do Museu da Fundação Joaquim Nabuco, no dia 14 de novembro de 2019.";"Encerrado";"26000";"Ministério da Educação";"26292";"Fundação Joaquim Nabuco";"PE";"RECIFE";"12/11/2019";"";"16950,0000"
"001032019";"740002";"COORD-GERAL PROG. DESENV. SUBMAR. NUCLEAR";"6";"Dispensa de Licitação";"PFMS 439/2019";"Objeto: Aquisição de persiana.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"29/11/2019";"";"2201,5000"
"001032019";"744000";"DIRETORIA DE SISTEMAS DE ARMAS DA MARINHA";"6";"Dispensa de Licitação";"63435007408201931";"Objeto: Aquisição de Material de Limpeza e Higienização.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"18/11/2019";"06/11/2019";"280,0000"
"001032019";"764100";"SERVICO DE IDENTIFICACAO DA MARINHA";"6";"Dispensa de Licitação";"Dispensa-103/2019";"Objeto: Refil embalador p/ guarda-chuva caixa c/ 100 un.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"12/11/2019";"";"562,5000"
"001032019";"765000";"DIRETORIA DE SAUDE DA MARINHA";"6";"Dispensa de Licitação";"40/2019";"Objeto: Aquisição de cofre para o DSM-01, Sala de estado, SEGORG e inteligência.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"22/11/2019";"";"2996,0000"
"001032019";"765706";"SANATORIO NAVAL DE NOVA FRIBURGO";"7";"Inexigibilidade de Licitação";"63069001806201373";"Objeto: Prestação de serviços médicos, laboratoriais, odontológicos, terapêuticos e hospitalares aos usuários do Sistema de Saúde da Marinha, na área de abrangência sob responsabilidade do Sanatório Naval de Nova Friburgo, por meio do Instituto do Credenciamento. Prazo de Vigência: 07/11/2019 a 06/11/2020.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NOVA FRIBURGO";"07/11/2019";"";"200000,0000"
"001032019";"767000";"DIRETORIA DE ASSISTENCIA SOCIAL DA MARINHA";"6";"Dispensa de Licitação";"SOLEMP 175/2019";"Objeto: Aquisição de material para promovidos e agraciados desta Diretoria.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"25/11/2019";"";"1863,0000"
"001032019";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"6";"Dispensa de Licitação";"85344-0732/2019";"Objeto: Renovação do seguro das viaturas da Delitajai.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"27/11/2019";"";"7199,9800"
"001042019";"080001";"TRIBUNAL SUPERIOR DO TRABALHO";"5";"Pregão";"TST-503639/2019-9";"Objeto: Pregão Eletrônico - Aquisição de cabos HDMI.";"Evento de Resultado de Julgame";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo ";"DF";"BRASILIA";"29/11/2019";"27/11/2019";"17561,7100"
"001042019";"113202";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IPEN";"6";"Dispensa de Licitação";"01342003345201925";"Objeto: Aquisição de Produtos Quimicos Biológicos.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"SP";"SAO PAULO";"01/11/2019";"29/10/2019";"2018,0000"
"001042019";"120023";"BASE AEREA DE SALVADOR";"6";"Dispensa de Licitação";"67224006360201807";"Objeto: Gêneros alimentícios - agricultura familiar.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"BA";"SALVADOR";"12/11/2019";"";"17517,5000"
"001042019";"120628";"GRUPAMENTO DE APOIO DE BELEM";"6";"Dispensa de Licitação";"67215035094201910";"Objeto: Contratação do Serviço de Instalação de 02(dois) Hidrômetros tipo tangencial, DN 100MM (4 ) para atender necessidade da Estação de Tratamento de Água da ALA 9, conforme especificações e quantitativos estabelecidos na proposta, a qual integra este instrumento, independente de transcrição.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PA";"BELEM";"19/11/2019";"";"1817,0000"
"001042019";"120631";"BASE AEREA DE NATAL";"6";"Dispensa de Licitação";"67302023905201942";"Objeto: Aquisição de microfone e repetidor de onda.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RN";"PARNAMIRIM";"22/11/2019";"20/11/2019";"2182,9300"
"001042019";"120634";"GRUPAMENTO DE APOIO DE BARBACENA";"6";"Dispensa de Licitação";"67550008179201914";"Objeto: Contratação de serviços gráficos para realização de atividades científicas da Divisão de Ensino.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MG";"BARBACENA";"13/11/2019";"";"1554,0000"
"001042019";"135016";"EMBRAPA/CNPMS";"6";"Dispensa de Licitação";"127";"Objeto: Aquisição de peças e acessórios para elevador marca Montele modelo 6168";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"MG";"SETE LAGOAS";"08/11/2019";"";"596,0000"
"001042019";"135025";"EMBRAPA/CNPMA";"6";"Dispensa de Licitação";"21187004655201912";"Objeto: Aquisição de extintores de incêndio para posto de combustível da Embrapa Meio Ambiente";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SP";"JAGUARIUNA";"27/11/2019";"";"7768,0000"
"001042019";"135026";"EMBRAPA/CNPDIA";"6";"Dispensa de Licitação";"81/2019";"Objeto: Aquisição de materiais hidráulicos para Embrapa Instrumentação.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SP";"SAO CARLOS";"22/11/2019";"";"103,4000"
"001042019";"135028";"EMBRAPA/CNPF";"6";"Dispensa de Licitação";"101/2019";"Objeto: Serviços de manutenção em equipamentos de ar-condicionado.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PR";"COLOMBO";"20/11/2019";"";"7790,0000"
"001042019";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"6";"Dispensa de Licitação";"23069158477201911";"Objeto: Apoio ao Projeto Especialização em Cardiologia - Turma 2020. Custo Operacional R$ 35.019,90.";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"18/11/2019";"";"349500,0000"
"001042019";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"9999";"Pregão - Registro de Preço";"23066048904/19-75";"Objeto: Pregão Eletrônico - Registro de Preços - 104/2019 - para eventual aquisição de GARRAFAS DE HEMOCULTURA COM COMODATO DE EQUIPAMENTO para atender as necessidades do Hospital Ana Nery, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I), prevalecerá a descrição deste último, a fim de tornar mais ágil a fase de habilitação.";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"19/11/2019";"07/11/2019";"127750,0000"
"001042019";"152134";"UTFPR - CAMPUS GUARAPUAVA";"6";"Dispensa de Licitação";"23064053899201932";"Objeto: Contratação de serviço terraplanagem conforme orçamento.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"GUARAPUAVA";"18/11/2019";"";"23260,4200"
"001042019";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA";"5";"Pregão";"23088.01702120196";"Objeto: Pregão Eletrônico - Contratação de serviços de garantia e suporte para controladora Wireless.";"Publicado";"26000";"Ministério da Educação";"26261";"Universidade Federal de Itajubá";"MG";"ITAJUBA";"25/11/2019";"13/11/2019";"0,00"
"001042019";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"5";"Pregão";"23071017759201910";"Objeto: Pregão Eletrônico - Aquisição de material de copa, cozinha, limpeza e higienização, conforme condições, quantidades e exigências estabelecidas no Edital.";"Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"MG";"JUIZ DE FORA";"06/11/2019";"23/10/2019";"21727,2900"
"001042019";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"5";"Pregão";"230785245211978";"Objeto: Pregão Eletrônico - Contratação de serviços de cuidador em saúde de natureza contínua por empresa especializada na atividade de cuidador, para atuarem nas diversas unidades da UFRGS com o objetivo de garantir o atendimento da demanda nas atividades administrativas e acadêmicas da Universidade Federal do Rio Grande do Su.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"01/11/2019";"30/10/2019";"34492,3200"
"001042019";"153119";"PREFEITURA DA UNIVERSIDADE DA UFRJ";"6";"Dispensa de Licitação";"23079030078201969";"Objeto: Aquisição de sacos de lixo";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"07/11/2019";"";"2550,4000"
"001042019";"153120";"DECANATO DO CENTRO DE CIEN MATEM E DA NATUREZ";"6";"Dispensa de Licitação";"23079039699201916";"Objeto: Execução de serviço (Manutenção corretiva em aparelhos de ar condicionado split)";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"01/11/2019";"";"12900,0000"
"001042019";"153140";"FACULDADE DE FARMACIA DA UFRJ";"6";"Dispensa de Licitação";"23079025472201985";"Objeto: Importância para pagamento de despesas com aquisição de material de consumo estocados e almoxarifado (Material de limpeza e Higienização), a fim de atender as necessidades da Pós Graduação da Faculdade de Farmácia.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"05/11/2019";"";"362,6000"
"001042019";"153145";"INSTITUTO DE BIOFISICA DA UFRJ";"7";"Inexigibilidade de Licitação";"23079021314201956";"Objeto: Semana de Licitações e Contratos - 5 dias, 30 horas";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"08/11/2019";"";"3790,0000"
"001042019";"153155";"MATERNIDADE ESCOLA DA UFRJ";"6";"Dispensa de Licitação";"008132/2016-47";"Objeto: Aquisição de Material de Consumo - Material Laboratorial.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"08/11/2019";"";"2590,8500"
"001042019";"153160";"COPPE - COORD PROG DE POS-GRAD EM ENGEN UFRJ";"6";"Dispensa de Licitação";"23079023573201911";"Objeto: Atender a demanda de compra de Certificação digital destinada a pessoa jurídica, no padrão ICP-Brasil, tipo A3, com dispositivo criptográfico de armazenamento (token) e vigência de 36 (trinta e seis) meses. Autorizado pela DPADI- Diretoria de Planejamento, Administração e Desenvolvimento Institucional da COPPE/UFRJ.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"21/11/2019";"";"700,0000"
"001042019";"153177";"UTFPR - CAMPUS PATO BRANCO";"6";"Dispensa de Licitação";"23064051630201911";"Objeto: Aquisição de Câmera Filmadora Esportiva Compacta para a COTED do câmpus Pato Branco da UTFPR.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"PATO BRANCO";"07/11/2019";"05/11/2019";"1330,0000"
"001042019";"153282";"ESCOLA DE VETERINARIA/UFMG";"6";"Dispensa de Licitação";"23072051079201915";"Objeto: Alcool, wraps e campos cirurgicos";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"13/11/2019";"";"8018,5100"
"001042019";"153984";"PRO-REITORIA DE GRADUACAO";"6";"Dispensa de Licitação";"23069001413/19-31";"Objeto: Microondas 20 litros inox";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"07/11/2019";"";"1599,9900"
"001042019";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"5";"Pregão";"23116007890201905";"Objeto: Pregão Eletrônico - Contratação de Serviços de Sonorização para a 47ª Feira do Livro.";"Publicado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"RS";"RIO GRANDE";"13/11/2019";"05/11/2019";"25997,0000"
"001042019";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"7";"Inexigibilidade de Licitação";"23100021049201991";"Objeto: Pagamento de taxa de inscrição no Curso Plataforma + Brasil para a servidora Fernanda Ortega.";"Encerrado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"14/11/2019";"";"1790,0000"
"001042019";"155009";"HOSPITAL UNIVERSITARIO DE BRASILIA";"9999";"Pregão - Registro de Preço";"23522027791201940";"Objeto: Pregão Eletrônico - Aquisição de material médico hospitalar específico para o centro de diálise do HUB, incluindo os insumos descartáveis de uso continuo no setor e os conjuntos de troca para o programa de dialise peritoneal ambulatorial continua ou programa de dialise peritoneal domiciliar  DPAC, com cessão de máquinas cicladoras em regime de comodato, referente ao pregão 104/2019.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"DF";"BRASILIA";"29/11/2019";"08/11/2019";"36560,0000"
"001042019";"155904";"HOSPITAL DAS CLINICAS DA UFG";"6";"Dispensa de Licitação";"23760010517201929";"Objeto: Aqusição de material Farmacológico.(Hialuronidase)";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"GO";"GOIANIA";"29/11/2019";"";"4320,0000"
"001042019";"160007";"4 BATALHAO DE AVIACAO DO EXERCITO";"6";"Dispensa de Licitação";"64020007809201925";"Objeto: Aquisição de Seguro Viagem Internacional de Militar Curso de Treinamento de Emergência e OVN em Simulador de Anv AS532UE, na França- Atv PVANA G3 DA2NE - C279 - 2¿ Sgt Argento.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"13/11/2019";"";"197,0300"
"001042019";"160009";"12º CENTRO DE GESTAO, CONTABILIDADE E FIN EX";"6";"Dispensa de Licitação";"64610003062201996";"Objeto: Serviço de manutenção, confecção e instalação de portão em alumínio para a 12ªICFEx";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"20/11/2019";"";"9000,0000"
"001042019";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"6";"Dispensa de Licitação";"64282012069201921";"Objeto: Aquisição de batedeira profissional.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"18/11/2019";"11/11/2019";"1850,0000"
"001042019";"160036";"COMANDO DA 6ª REGIAO MILITAR";"6";"Dispensa de Licitação";"64299019745201945";"Objeto: Serviço de confecção de carimbos e chaveiro para o Comando da 6ª RM";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"SALVADOR";"21/11/2019";"";"2035,0000"
"001042019";"160127";"4 GRUPO DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"1042019";"Objeto: Prestação de serviço de manutenção em bomba de combustível - PALL - DIEx nº 33 - Sec Mnt Gp/S4";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"SETE LAGOAS";"14/11/2019";"";"704,8000"
"001042019";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"6";"Dispensa de Licitação";"6410100177420191";"Objeto: Aquisição de material permanente de processamento de dados";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"UBERLANDIA";"01/11/2019";"";"5179,0000"
"001042019";"160195";"COMANDO DO COMANDO MILITAR DO NORDESTE";"6";"Dispensa de Licitação";"64284011265201903";"Objeto: Placa de homenagem em aço escovado, med. 13cm x 18cm, com texto e fachada ao fundo e plaquinha proporcional para gravação. Acondicionada em estojo de veludo preto.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"12/11/2019";"";"2400,0000"
