"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000942022";"155011";"HOSPITAL DE CLINICAS DA UFTM";"6";"Dispensa de Licitação";"23521020190202211";"Objeto: Aquisição de OPME (Enxerto Aórtico Inorgânico Valvado, diâmetros 23, 25 e 27 mm) para atender a Unidade do Bloco Cirúrgico especialidade serviços da Cardíaca da Unidade Cardiovascular do Hospital de Clínicas da Universidade Federal do Triângulo Mineiro (HC/UFTM) - Filial EBSERH.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"19/12/2022";"";"41400,0000"
"000942022";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"9999";"Pregão - Registro de Preço";"23533016949202222";"Objeto: Pregão Eletrônico - Aquisição de MEDICAMENTOS OFTALMOLÓGICOS (INDUSTRIALIZADOS E MANIPULADOS) 2022, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses, conforme condições, quantidades, exigências e estimativas estabelecidas em edital.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"01/12/2022";"07/11/2022";"5720,0000"
"000942022";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"6";"Dispensa de Licitação";"23468001026202225";"Objeto: Aquisição de gêneros alimentícios da Agricultura Familiar e do Empreendedor Familiar Rural, para o atendimento ao Programa Nacional de Alimentação Escolar  PNAE, conforme especificações constantes no Projeto Básico, Anexo I do Edital da Chamado Pública 04/2022.";"Publicado";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e T";"MG";"UBERABA";"15/12/2022";"";"34101,6500"
"000942022";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"5";"Pregão";"23833002562202212";"Objeto: Pregão Eletrônico - Aquisição de alimentos para atendimento ao Programa Nacional de Alimentação Escolar (PNAE), para atendimento às demandas do Campus Diamantina.";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e T";"MG";"MONTES CLAROS";"30/12/2022";"30/12/2022";"20283,8100"
"000942022";"158132";"INST.FED.DE EDUC.,CIENC.E TEC.DO MAT.G.DO SUL";"6";"Dispensa de Licitação";"23347.010624.2022";"Objeto: Aquisição de equipamento de som para sala do CENID do campus TL e demais unidades do IFMS";"Encerrado";"26000";"Ministério da Educação";"26415";"Instituto Federal de Educação, Ciência e T";"MS";"CAMPO GRANDE";"30/12/2022";"";"12500,0000"
"000942022";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"9999";"Pregão - Registro de Preço";"23243002015202279";"Objeto: Pregão Eletrônico - Contratação de serviços de locação de vestes, sonorização e iluminação para subsidiar os eventos de colação de grau nas unidades do IFRO.";"Publicado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e T";"RO";"PORTO VELHO";"20/12/2022";"19/12/2022";"9360,0000"
"000942022";"160118";"COMANDO DA 4ª REGIAO MILITAR";"7";"Inexigibilidade de Licitação";"64316085922202221";"Objeto: Prestação de serviço de educação especial para atender dependentes diretos de militares e pensionistas, beneficiários do FUSEx e portadores de necessidade de ensino especializado na área de jurisdição da 4ª RM.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"29/12/2022";"";"92086,5600"
"000942022";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"6";"Dispensa de Licitação";"64101.013077/2022";"Objeto: Serviço de manutenção da moto bomba para atender necessidade desta OM";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"UBERLANDIA";"23/12/2022";"";"13064,1700"
"000942022";"168008";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FE";"9999";"Pregão - Registro de Preço";"2022-PR-0094-FE";"Objeto: Pregão Eletrônico - Constitui objeto da presente licitação, por meio de pregão SRP, a aquisição de material para ser aplicado em serviço de manutenção na UR9 na Indústria de Material Bélico do Brasil  Filial Fábrica da Estrela. As especificações, quantitativos e condições do Termo de Referência constam no  Anexo A - parte integrante deste Edital.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"RJ";"MAGE";"20/12/2022";"16/12/2022";"14440,0000"
"000942022";"179083";"CASA DA MOEDA DO BRASIL";"5";"Pregão";"108013/2022";"Objeto: Pregão Eletrônico - Lampada Led Tubular  LAMPADA LED TUBULAR ; T5;DRIVER  INTEGRADO; DAM 16MM; CMP 1150MM; POT  15/18W, 127/220V; G5; 1850LM; EFICIENCIA  123LM/W; TEMP 5300 A 6500K;IRC >80;FACHO  150º; IP20; VIDAUTIL>25000H; SELO PROCEL;  POLICARBONATO; GARANTIA MIN 12MESES; REF  INTRAL; LEDSTAR; PHILIPS, OSRAM OU SIMILAR  C/CARAC.TECNICA E DIMENSIONAL  EQUIVALENTES A FLUORESCENTE T5 28W ; APLIC:  SISTEMA ILUMINACAO PARQUE FABRIL CMB;  QTDAMOSTRA: 0;";"Divulgado";"25000";"Ministério da Fazenda";"25211";"Casa da Moeda do Brasil";"RJ";"RIO DE JANEIRO";"12/12/2022";"09/11/2022";"75493,6000"
"000942022";"200229";"UNIVERSIDADE DA POLICIA RODOVIARIA FEDERAL";"7";"Inexigibilidade de Licitação";"08812004334202223";"Objeto: Contratação do serviço de atendimento psicológico para servidores da PRF através do Edital de Credenciamento nº 02/2021.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"SC";"FLORIANOPOLIS";"13/12/2022";"";"4937,2800"
"000942022";"200615";"DIRETORIA DE GESTAO DE PESSOAS";"7";"Inexigibilidade de Licitação";"08200026860202242";"Objeto: Prestação de serviços de atendimento médico-hospitalar/odontológico/paramédico aos  beneficiários do Programa de Assistência à Saúde dos Servidores da Polícia Federal, doravante  denominado PF SAÚDE.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"28/12/2022";"";"1,0000"
"000942022";"343023";"CENTRO CULTURAL PACO IMPERIAL-RJ";"6";"Dispensa de Licitação";"01460000018202271";"Objeto: Contratação de serviço de Apoio Administrativo remanescente do Pregão 03/2019 (4 postos) para atender à demanda da Unidade CCPPI.";"Encerrado";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artíst";"RJ";"RIO DE JANEIRO";"21/12/2022";"";"16000,0000"
"000952022";"080001";"TRIBUNAL SUPERIOR DO TRABALHO";"9999";"Pregão - Registro de Preço";"6006113/2022-00";"Objeto: Pregão Eletrônico - Registro de preços para contratação de subscrição de Solução de Business Intelligence (BI), incluindo suporte técnico e atualização de versão";"Evento de Resultado de Julgame";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo ";"DF";"BRASILIA";"22/12/2022";"14/12/2022";"2264203,5900"
"000952022";"112408";"HOSPITAL DAS FORCAS ARMADAS";"9999";"Pregão - Registro de Preço";"60550011072202200";"Objeto: Pregão Eletrônico - Aquisição de material de consumo, para o Laboratório de Pesquisa, destinados a atender às necessidades das pesquisas no Hospital das Forças Armadas (SEI nº 60550.011072/2022-00)";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"01/12/2022";"16/11/2022";"480,0000"
"000952022";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"6";"Dispensa de Licitação";"01341005896202239";"Objeto: Contratação de manutenção da Impressora HP Designjet T830 MFP / Plotter da COCOM (CATSER: 27138).";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"RJ";"RIO DE JANEIRO";"15/12/2022";"";"6870,0000"
"000952022";"113207";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CRCN-CO";"6";"Dispensa de Licitação";"01203000086202271";"Objeto: Aquisição de Gás Nitrogênio AA5.0 Analítico";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"GO";"ABADIA DE GOIAS";"28/12/2022";"";"5154,8400"
"000952022";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"9999";"Pregão - Registro de Preço";"67613028165202222";"Objeto: Pregão Eletrônico - Registro de Preços para Contratação de serviço de manter as instalações dos Destacamentos de Controle do Espaço Aéreo (DTCEA) Subordinados - PARANÁ.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PR";"CURITIBA";"22/12/2022";"21/11/2022";"136,3600"
"000952022";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"6";"Dispensa de Licitação";"23069190888202298";"Objeto: Apoio ao Projeto Evolução e Consolidação da Gestão de Projetos de P&D na UFF. Custo operacional R$ 54.744,00.";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"16/12/2022";"";"1368600,0000"
"000952022";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"9999";"Pregão - Registro de Preço";"23110043298202214";"Objeto: Pregão Eletrônico - AQUISIÇÃO de TELHAS GALVALUME E TERMOACÚSTICAS";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"21/12/2022";"13/12/2022";"54040,0000"
"000952022";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"9999";"Pregão - Registro de Preço";"23100.022597/2022";"Objeto: Pregão Eletrônico - Pregão eletrônico para a aquisição de MAT. CONSUMO, ELÉTRICO, ELETRÔNICO, MANUTENÇÃO DE BENS, FERRAMENTAS destinados a atender as demandas da Universidade Federal do Pampa  Campus Caçapava do Sul, Itaqui, Bagé, Uruguaiana e Alegrete, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"08/12/2022";"01/12/2022";"0,00"
"000952022";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"5";"Pregão";"23005030382202194";"Objeto: Pregão Eletrônico - CESSÃO ONEROSA de uso de espaço físico de imóvel público, localizado na Unidade II da UFGD, destinado a exploração econômica de serviços de reprografia e comércio varejista de artigos de papelaria a ser ofertado aos acadêmicos dos cursos de graduação e pós-graduação, conforme as condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dou";"MS";"DOURADOS";"13/12/2022";"05/12/2022";"12600,0000"
"000952022";"155011";"HOSPITAL DE CLINICAS DA UFTM";"6";"Dispensa de Licitação";"23521020455202281";"Objeto: Aquisição do medicamento NEOSTIGMINA para atender a demanda do Hospital de Clínicas da Universidade Federal do Triangulo Mineiro (HC-UFTM) Filial EBSERH.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"UBERABA";"22/12/2022";"";"25757,0000"
"000952022";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"9999";"Pregão - Registro de Preço";"23533045259202108";"Objeto: Pregão Eletrônico - Aquisição de FILTROS PARA CABINES DE SEGURANÇA BIOLÓGICA E CAPELAS DE FLUXO LAMINAR, a fim de abastecer o Complexo Hospitalar da Universidade Federal do Ceará (CH-UFC/Ebserh), UASG 155020, mediante licitação na modalidade PREGÃO na forma ELETRÔNICA para Sistema de Registro de Preços (SRP) cujo critério de julgamento será do tipo menor preço com validade de 12 (doze) meses, conforme condições, quantidades, exigências e estimativas estabelecidas no edital.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"14/12/2022";"30/11/2022";"7200,0000"
"000952022";"155915";"HOSPITAL UNIVERSITARIO ANTONIO PEDRO";"9999";"Pregão - Registro de Preço";"23818.011041/2022";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios de Panificação para uso do Hospital Universitário Antônio Pedro da UFF  Filial Ebserh conforme condições, quantidades e exigências estabelecidas neste instrumento:";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"RJ";"NITEROI";"21/12/2022";"01/12/2022";"6270,0000"
"000952022";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"6";"Dispensa de Licitação";"23494002035202298";"Objeto: O objeto pretendido tem por escopo o aperfeiçoamento e modernização do parque computacional do IFTM - CAMPUS PATOS DE MINAS. Trata-se da contratação de pessoa jurídica especializada para prestação de serviços de aquisição e instalação de Solid-State Drives (SSDs), nos computadores do IFTM - CAMPUS PATOS DE MINAS.";"Publicado";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e T";"MG";"UBERABA";"22/12/2022";"";"16583,0000"
"000952022";"160057";"3 ESQUADRAO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"65341.000443/2018";"Objeto: Cobrir despesas com taxa de energia elétrica para esta OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"22/12/2022";"";"4920,0000"
"000952022";"160130";"36º BATALHAO DE INFANTARIA MECANIZADO";"6";"Dispensa de Licitação";"64101012965202211";"Objeto: Contratação de serviço de mundança para atender necessidade desta OM";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"UBERLANDIA";"26/12/2022";"";"12300,0000"
"000952022";"160132";"9 BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64037010727202284";"Objeto: Aquisição de roçadeira.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"AQUIDAUANA";"02/12/2022";"";"4900,0000"
"000952022";"160200";"PARQUE REGIONAL DE MANUTENCAO/7";"6";"Dispensa de Licitação";"64621018682202204";"Objeto: Aquisição de Medicamentos e Materiais Hospitalares.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"12/12/2022";"25/11/2022";"6216,0000"
"000952022";"179085";"BANCO DO NORDESTE DO BRASIL S/A";"5";"Pregão";"2022/0867";"Objeto: Pregão Eletrônico - Contratação dos serviços de suporte administrativo e de atividades acessórias inerentes às necessidades dos Ambientes, Escritório, Torre e Centrais da área de crédito do Banco do Nordeste";"Publicado";"25000";"Ministério da Fazenda";"25282";"Banco do Nordeste do Brasil";"CE";"FORTALEZA";"07/12/2022";"13/09/2022";"1335692,8300"
"000952022";"200229";"UNIVERSIDADE DA POLICIA RODOVIARIA FEDERAL";"7";"Inexigibilidade de Licitação";"08812004330202245";"Objeto: Contratação do serviço de atendimento psicológico para servidores da PRF através do Edital de Credenciamento nº 02/2021.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"SC";"FLORIANOPOLIS";"13/12/2022";"";"4114,4000"
"000952022";"343023";"CENTRO CULTURAL PACO IMPERIAL-RJ";"6";"Dispensa de Licitação";"01460.000027/2022";"Objeto: Aquisição de material de consumo para atender a demanda da Unidade.";"Encerrado";"42000";"Ministério da Cultura";"20411";"Instituto do Patrimônio Histórico e Artíst";"RJ";"RIO DE JANEIRO";"27/12/2022";"";"1399,0800"
"000952022";"750000";"DIRETORIA-GERAL DE NAVEGACAO";"6";"Dispensa de Licitação";"50000-0095/2022";"Objeto: Solemp 50000-0095/2022: Plaquetas de latão medindo 7x3cm sem gravação";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/12/2022";"";"105,0000"
"000962022";"080001";"TRIBUNAL SUPERIOR DO TRABALHO";"5";"Pregão";"6004318/2022-00";"Objeto: Pregão Eletrônico - Prestação de serviços de manutenção preventiva e corretiva, com fornecimento de peças e acessórios originais, para veículos da frota oficial do TST";"Evento de Resultado de Julgame";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo ";"DF";"BRASILIA";"28/12/2022";"19/12/2022";"174805,4400"
"000962022";"110404";"DEPARTAMENTO DE ADMINISTRACAO INTERNA-MD";"6";"Dispensa de Licitação";"60068.000013/2022";"Objeto: HD EXTERNO (capacidade de armazenamento de 1TB)";"Encerrado";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"30/12/2022";"23/12/2022";"222,7200"
"000962022";"112408";"HOSPITAL DAS FORCAS ARMADAS";"9999";"Pregão - Registro de Preço";"60550024142202281";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo, de uso hospitalar, necessários na realização de procedimentos radiológicos na Seção de Imagenologia, objetivando auxiliar na técnica e diagnósticos de imagem do Hospital das Forças Armadas - HFA (SEI nº 60550.024142/2022-81)";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52000";"Ministério da Defesa - Unidades com vínculo";"DF";"BRASILIA";"01/12/2022";"18/11/2022";"0,00"
"000962022";"113201";"COMISSAO NACIONAL DE ENERGIA NUCLEAR";"6";"Dispensa de Licitação";"01341008043202259";"Objeto: Contratação de Laudo de Avaliação de Terreno situado a S.A/NORTE, QUADRA 01, LOTE A, BRASÍLIA, DF";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"RJ";"RIO DE JANEIRO";"21/12/2022";"";"6785,0000"
