"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000182020";"160252";"1º BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"36/2020";"Objeto: Serviço de fornecimento de energia elétrica.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"09/06/2020";"";"1000,0000"
"000182020";"160262";"1 REGIMENTO DE CARROS DE COMBATE";"6";"Dispensa de Licitação";"64662003667202013";"Objeto: Serviço de bordado.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"01/06/2020";"";"3360,0000"
"000182020";"160274";"25 BATALHAO LOGISTICO (ES)";"6";"Dispensa de Licitação";"64140003421202022";"Objeto: Atender aquisição de serviços de VTR Volkswagen da 9ºBda e OMs apoiadas pelo 25º B Log (Es).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"10/06/2020";"";"10840,0000"
"000182020";"160303";"BASE DE ADMINISTRACAO E APOIO DA 1 RM";"6";"Dispensa de Licitação";"25/2020";"Objeto: Serviço de confecção de Placas Informativas de Meio Ambiente";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"17/06/2020";"";"1400,0000"
"000182020";"160312";"ESCOLA DE ARTILHARIA DE COSTA E ANTIAEREA";"6";"Dispensa de Licitação";"145/2020";"Objeto: Aquisição de caixa separadora de água e óleo para atender as necessidades de gestão ambiental da OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"26/06/2020";"";"4740,0000"
"000182020";"160319";"ESCOLA DE SAUDE DO EXERCITO";"6";"Dispensa de Licitação";"18/2020";"Objeto: Aquisição de lava-roupa para limpeza e higienização dos uniformes do corpo de alunos da Escola de Saúde do Exército.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"26/06/2020";"";"10792,0000"
"000182020";"160322";"HOSPITAL CENTRAL DO EXERCITO";"9999";"Pregão - Registro de Preço";"252020";"Objeto: Pregão Eletrônico - Aquisição de material de consumo para o serviço do laboratório de análises clínicas do HCE";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"17/06/2020";"15/06/2020";"14490,0000"
"000182020";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"6";"Dispensa de Licitação";"64613006733202084";"Objeto: Serviços Gráficos e Editoriais (impressão de cartazes para o Vestibular IME 2020).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"16/06/2020";"";"1600,0000"
"000182020";"160341";"17º GAC - PATRIMONIAL";"7";"Inexigibilidade de Licitação";"80621.001690/2019";"Objeto: Inexigibilidade de licitação para profissionais autônomos prestadores de serviço de distribuição de água potável para municípios atendidos na programa emergencial de distribuição de água potável no semiárido brasileiro- Operação carro pipa. referente ao edital de credenciamento 01/2019.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"30/06/2020";"";"17600,0000"
"000182020";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"9999";"Pregão - Registro de Preço";"64036.001253/2020";"Objeto: Pregão Eletrônico - Eventual aquisição de gás liquefeito de petróleo a granel e em botijões de 45 Kg, com os cilindros cedidos em regime de comodato, como também aquisição de botijões de 13 Kg em regime de troca dos cilindros, para atender as necessidades do Serviço de Aprovisionamento do 7¿ Batalhão de Engenharia de Combate, Hotel de Trânsito Chapéu de Couro e o Destacamento Petrolândia em Petrolândia-PE.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"30/06/2020";"24/06/2020";"3750,0000"
"000182020";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"5";"Pregão";"64043002771202070";"Objeto: Pregão Eletrônico - Contratação empresa prestadora de serviço telefonia fixa- STFC";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"10/06/2020";"05/06/2020";"26133,5400"
"000182020";"160359";"HOSPITAL DA GUARNICAO DE ALEGRETE";"7";"Inexigibilidade de Licitação";"6458600413202070";"Objeto: Pagamento de serviços de psiquiatria prestados a usuários do sistemas fusex.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ALEGRETE";"17/06/2020";"";"260,0000"
"000182020";"160374";"ARSENAL DE GUERRA GENERAL CAMARA";"6";"Dispensa de Licitação";"64003001989202083";"Objeto: Aquisição de material que não consta em pregão SRP.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"GENERAL CAMARA";"03/06/2020";"";"992,0000"
"000182020";"160387";"3º CENTRO DE GESTAO, CONT. E FIN. DO EXERCIT";"6";"Dispensa de Licitação";"64603001953202031";"Objeto: Aquisição de gêneros alimenticios da agricultura familiar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"01/06/2020";"";"139,5000"
"000182020";"160388";"3 REGIMENTO DE CAVALARIA DE GUARDA";"6";"Dispensa de Licitação";"64672003183202047";"Objeto: Serviço de Cirurgia para Equinos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"30/06/2020";"";"16326,0000"
"000182020";"160389";"8 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64129003373202021";"Objeto: Aquisição de gêneros de alimentação conforme DIEx nº 35-APROV/8ºB LOG de 26MAIO20. EB: 64129.003373/2020-21.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"03/06/2020";"";"713,0000"
"000182020";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação";"64582021869201995";"Objeto: O credenciamento de empresa de serviços médicos, devidamente reconhecida pelo respctivo órgão federal de profissão regulamentada.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"18/06/2020";"";"300000,0000"
"000182020";"160404";"4 REGIMENTO DE CARRROS DE COMBATE";"6";"Dispensa de Licitação";"64664010354202093";"Objeto: Manutenção e conservação de máquinas e equipamentos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ROSARIO DO SUL";"01/06/2020";"";"800,0000"
"000182020";"160430";"9 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"64668003421202083";"Objeto: Despesa com a prestação de serviço de manutenção de bens imóveis para a contratação de empresa especializada em instalação de vidros temperados para uso no SFPC deta UG.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO GABRIEL";"10/06/2020";"";"2546,0000"
"000182020";"160436";"22 GRUPO DE ARTILHARIA DE CAMP AUTOPROPULSADO";"6";"Dispensa de Licitação";"64566002074202010";"Objeto: Aquisição de material para manutenção de bens imóveis em favor do 22º GAC AP.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"URUGUAIANA";"09/06/2020";"";"2335,9000"
"000182020";"160447";"1 BATALHAO FERROVIARIO";"9999";"Pregão - Registro de Preço";"65307005081202097";"Objeto: Pregão Eletrônico - Eventual aquisição de equipamentos e peças de informática para o 1º Batalhão Ferroviário";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"25/06/2020";"26/05/2020";"4700,0000"
"000182020";"160460";"BASE DE APOIO REGIONAL DE BAURU";"6";"Dispensa de Licitação";"64225010663202032";"Objeto: Serviço de manutenção na sala de recepção de pessoal para atendimento de pessoal da 6ª Circunscrição de Serviço Militar (6ª CSM) com as seguintes especificações: remoção de azulejo na sala do FuSEx, remoção e recolocação de piso no FuSEx e na recepção e hall de entrada, abertura e requadro de janelado FuSEx, remoção de porta hall de entrada, embutir fiação aparente no FuSEx e recepção e pintura das salas da recepção, do FuSEx e hall de entrada";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"BAURU";"15/06/2020";"";"4975,0000"
"000182020";"160463";"2º BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64141000733202074";"Objeto: Aquisição de Disjuntor para reestabelecer energia no corpo da guarda do 2º Batalhão Logístico Leve.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"CAMPINAS";"10/06/2020";"";"150,0000"
"000182020";"160473";"2 GRUPO DE ARTILHARIA ANTIAEREA";"6";"Dispensa de Licitação";"037/2020";"Objeto: Constitui objeto deste a contratação de prestação de serviço de MANUTENÇÃO DE BEBEDOUROS E FREEZER";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"PRAIA GRANDE";"03/06/2020";"";"5244,0000"
"000182020";"160487";"CPOR E COLEGIO MILILTAR DE SAO PAULO";"6";"Dispensa de Licitação";"64217003632202024";"Objeto: Tripé fotográfico, Microfone e kit iluminação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"04/06/2020";"";"2990,0000"
"000182020";"160499";"BASE DE APOIO REGIONAL DE SOROCABA";"6";"Dispensa de Licitação";"64232.001548/2020";"Objeto: Material de informatica";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SOROCABA";"18/06/2020";"15/06/2020";"1591,9800"
"000182020";"168005";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FI";"9999";"Pregão - Registro de Preço";"2020PR000018";"Objeto: Pregão Eletrônico - Aquisição de Gêneros Alimentícios (Hortifrutigranjeiros).";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"MG";"ITAJUBA";"01/06/2020";"21/05/2020";"5625,0000"
"000182020";"170032";"SUPERINTENDENCIA REG. ADM. DO MGI - PIAUI";"6";"Dispensa de Licitação";"10154129368202019";"Objeto: Aquisição de 02 (dois) aparelhos de ar-condicionado tipo split, sendo um de 18.000 Btus e outro de 24.000 Btus, para sede da SPU-PI em Parnaíba-PI.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"PI";"TERESINA";"10/06/2020";"";"4280,0000"
"000182020";"170195";"SUPERINT. REG. ADM. DO MGI - GOIAS/TOCANTINS";"6";"Dispensa de Licitação";"10180100139202097";"Objeto: Contratação dos serviços e materiais/acessórios necessários para a instalação de divisórias no espaço destinado à Procuradoria Seccional da Fazenda Nacional em Anápolis - PSFN ANápolis-, no prédio da Delegacia da Receita Federal de Anápolis.";"Evento de Anulação Publicado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"GO";"GOIANIA";"03/06/2020";"";"25160,0000"
"000182020";"170346";"SUPERINTENDENCIA REG. ADM. DO MGI - RONDONIA";"6";"Dispensa de Licitação";"17175100138202061";"Objeto: Aquisição de trinta caixas de papel A4, tipo sulfite para atender as necessidades da GRA/RO";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"RO";"PORTO VELHO";"19/06/2020";"";"5997,0000"
"000182020";"183023";"INSTITUTO NAC.DE METROLOG. QUALID. E TECNOLOG";"6";"Dispensa de Licitação";"52600.006103/2019";"Objeto: Cobertura de Fechamento de Câmbio referente a importação direta com a empresa LGC Standards GmbH, para aquisição de Aflatoxina B1 5mg,Aflatoxina B1 (L-13C17) 0,5 µg/mL em acetonitrila CERTAN®1.2ml,Desoxinivalenol 10 mg,Ocratoxina A (13C20) 10 µg/mL em acetonitrila CERTAN® 1.2ml,Ocratoxina A 10 mg,Patulina 5mg,Zearalenona (L-13C18) 25 µg/mL em acetonitrila CERTAN® 1.2ml,D-glicose (L-13C6, 99%) - 1 g,Cloridrato de semicarbazida (SEM) (13C, 99%; 15N2,98%) de 100 µg/mL em metanol 1.2ml,A";"Publicado";"28000";"Ministério do Desenvolvimento, Indústria, C";"30203";"Instituto Nacional de Metrologia, Qualidade e";"RJ";"DUQUE DE CAXIAS";"12/06/2020";"";"67000,0000"
"000182020";"194042";"COORD. REG. RIBEIRAO CASCALHEIRA/MT";"6";"Dispensa de Licitação";"08100000149202024";"Objeto: Contratação de serviços de manutenção preventiva e corretiva para o conserto da viatura oficial modelo Mitsubishi L 200 Triton, cor branca, placa OAQ-1671.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"MT";"RIBEIRAO CASCALHEIRA";"12/06/2020";"";"2520,0000"
"000182020";"200121";"SUPERINTENDENCIA DA PRF EM GOIAS";"6";"Dispensa de Licitação";"08662004845202044";"Objeto: Contratação para aquisição de material gráfico para ações de divulgação oficial da Superintendência da Polícia Rodoviária Federal em Goiás (SPRF-GO).";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"GO";"GOIANIA";"08/06/2020";"";"8988,0000"
"000182020";"200139";"SUPERINTENDENCIA DA PRF NO TOCANTINS";"6";"Dispensa de Licitação";"08674001243202004";"Objeto: Constitui objeto a contratação de serviço de manutenção predial básica para a Unidade Operacional de Araguaína.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"TO";"PALMAS";"25/06/2020";"";"14342,4000"
"000182020";"200340";"DIRETORIA DE ENSINO DA ANP/PF";"6";"Dispensa de Licitação";"08204000066202077";"Informação protegida por sigilo nos termos da legislação vigente";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"18/06/2020";"";"17427,2000"
"000182020";"200352";"SUPERINTENDENCIA REGIONAL NO ESTADO DO ES";"6";"Dispensa de Licitação";"08285002561202068";"Informação protegida por sigilo nos termos da legislação vigente";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"ES";"VILA VELHA";"10/06/2020";"02/06/2020";"5166,4000"
"000182020";"200382";"SUPERINTENDENCIA REGIONAL NO ESTADO DO AM";"6";"Dispensa de Licitação";"08240.013794/2019";"Informação protegida por sigilo nos termos da legislação vigente";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"AM";"MANAUS";"08/06/2020";"";"12648,0000"
"000182020";"200394";"SUPERINTENDENCIA REGIONAL NO ESTADO DO RN";"6";"Dispensa de Licitação";"08420003759202067";"Informação protegida por sigilo nos termos da legislação vigente";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"RN";"NATAL";"03/06/2020";"";"8400,0000"
"000182020";"200604";"PENITENCIARIA FEDERAL EM BRASILIA";"6";"Dispensa de Licitação";"08016002263202048";"Objeto: Aquisição Monitor Multiparâmetro para a Penitenciária Federal em Brasília/DF, conforme especificações constante no Projeto Básico.";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30907";"Fundo Penitenciário Nacional";"DF";"BRASILIA";"17/06/2020";"02/06/2020";"16184,1700"
"000182020";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"7";"Inexigibilidade de Licitação";"25000186241201986";"Objeto: Aquisição de NILOTINIBE 200 MG";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"08/06/2020";"";"50658764,8000"
"000182020";"250106";"HOSPITAL FEDERAL DO ANDARAI";"6";"Dispensa de Licitação";"33367064100202016";"Objeto: Equipo bomba infusora, tipo parenteral, regulador de fluxo.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"16/06/2020";"";"48685,2000"
"000182020";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"7";"Inexigibilidade de Licitação";"25384100068202011";"Objeto: Aquisição de insumos Leica";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"22/06/2020";"";"113260,0000"
"000182020";"254474";"INSTITUTO LEONIDAS E MARIA DEANE";"6";"Dispensa de Licitação";"25792100055202022";"Objeto: Contratação de empresa especializada na prestação de serviços terceirizados e continuados de conservação, higienização e limpeza, com dedicação exclusiva de mão-de-obra e fornecimento de material, equipamentos e utensílios.";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"AM";"MANAUS";"29/06/2020";"";"142218,3600"
"000182020";"254501";"INSTITUTO DE CIENCIA E TEC. EM BIOMODELOS";"6";"Dispensa de Licitação";"25420000042202082";"Objeto: Aquisição de Ração para Cães do projeto Saúde única.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"01/06/2020";"19/05/2020";"16240,0000"
"000182020";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"6";"Dispensa de Licitação";"25047000368202014";"Objeto: Aquisição emergencial de medicamentos com fulcro no art. 4º, da Lei 13.979 de 6 de Fevereiro de 2020, visando atender as s necessidades dos Polos Base e Casa de Saúde Indígena (Casai) sob abrangência do DSEI MG/ES, durante período de pandemia";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"MG";"GOVERNADOR VALADARES";"01/06/2020";"";"7205,9000"
"000182020";"257036";"DISTRITO SANIT.ESP.INDIGENA MATO GROSSO SUL";"9999";"Pregão - Registro de Preço";"25048000311202013";"Objeto: Pregão Eletrônico - Prestação de serviços de confecção de carimbos e chaveiro, para atender as demandas do DSEI Mato Grosso do Sul.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"MS";"CAMPO GRANDE";"30/06/2020";"19/06/2020";"240,0000"
