"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000602020";"153273";"PRO-REITORIA DE PESQUISA/UFMG";"6";"Dispensa de Licitação";"23072232255202043";"Objeto: Material Laboratorial para demanda do Biotério Central. Placas de Petrifilm.";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"02/10/2020";"";"2823,5100"
"000602020";"153282";"ESCOLA DE VETERINARIA/UFMG";"6";"Dispensa de Licitação";"23072235933202020";"Objeto: Aquisição materiais laboratoriais Professsora Gisele Pós Graduação em Zootecnia";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"29/10/2020";"";"1667,8800"
"000602020";"153291";"INSTITUTO DE CIENCIAS BIOLOGICAS/UFMG";"6";"Dispensa de Licitação";"23072226902202088";"Objeto: Manutenção, instalação e desenvolvimento de software.";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"28/10/2020";"";"12000,0000"
"000602020";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"9999";"Pregão - Registro de Preço";"23110022390202089";"Objeto: Pregão Eletrônico - AQUISIÇÃO De MATERIAL ESPORTIVO";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"16/10/2020";"06/10/2020";"0,00"
"000602020";"154358";"UTFPR - CAMPUS CURITIBA";"6";"Dispensa de Licitação";"23064033666202057";"Objeto: Aquisição de material consumível - Coluna cromatográfica para determinação dos compostos do Biogás [Ch4, Co2, N2, H2 E H2s] no equipamento Cromatógrafo Gasoso com detector FID/TCD.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CURITIBA";"06/10/2020";"";"5735,0000"
"000602020";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"7";"Inexigibilidade de Licitação";"23100014792202029";"Objeto: Aquisição de serviço de publicação a ser utilizado na pesquisa científica e tecnológica da UNIPAMPA, campus Uruguaiana.";"Publicado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"27/10/2020";"";"1500,0000"
"000602020";"154502";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"9999";"Pregão - Registro de Preço";"23005002399202071";"Objeto: Pregão Eletrônico - Contratação de empresa para fornecimento de serviço de certificação digital e-cpf, e-cnpj, tipo a3 com validade para 03 anos aos servidores da ufgd que utilizaem os sistemas governamentais, em que seu uso é obrigatório e também para uso da pessoa juridica da instituição";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26350";"Fundação Universidade Federal da Grande Dou";"MS";"DOURADOS";"14/10/2020";"14/10/2020";"276,0000"
"000602020";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão";"23006005638202034";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para a aquisição de Resfriador de Líquido (Chiller) para resfriamento do equipamento de Ressonância Magnética Nuclear dos laboratórios da CEM  Central Experimental Multiusuário, para atendimento das demandas da Fundação Universidade Federal do ABC  UFABC, conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"SP";"SANTO ANDRE";"20/10/2020";"09/10/2020";"34000,0000"
"000602020";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"9999";"Pregão - Registro de Preço";"23524.015565/2019";"Objeto: Pregão Eletrônico - Aquisição de equipamento biomédico para atendimento Unidade Transfusional do Hospital Universitário da Universidade Federal do Piauí  HU-UFPI";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PI";"TERESINA";"19/10/2020";"18/08/2020";"0,00"
"000602020";"155909";"COMPLEXO HOSP UNIVERSIT DA UFPA (HUBFS/HUJBB)";"6";"Dispensa de Licitação";"23768008310202058";"Objeto: Serviço de instalação e treinamento de esteira ergométrica da marca Hw-Inbramed, modelo MASTER + ERGO 13.";"Evento de Revogação Publicad";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PA";"BELEM";"01/10/2020";"";"7450,0000"
"000602020";"156678";"UNIVERSIDADE FEDERAL DE JATAI";"7";"Inexigibilidade de Licitação";"23070044385202041";"Objeto: Treinamento  Capacitação: Workshop plataforma Sucupira  módulo coleta  abordagem sobre o sistema CAPES que regulamenta a pós-graduação Stricto Sensu no Brasil; Introdução à plataforma Sucupira; a nova abordagem proposta pelas áreas da CAPES para os programas Stricto Sensu.";"Encerrado";"26000";"Ministério da Educação";"26453";"Universidade Federal de Jataí";"GO";"JATAI";"13/10/2020";"";"7000,0000"
"000602020";"160004";"59 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64106009424202096";"Objeto: Aquisição de serviço de confecção de miniatura de atirador de joelhos para atender as necessidades do 59º BI Mtz.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AL";"MACEIO";"21/10/2020";"";"3900,0000"
"000602020";"160050";"HOSPITAL GERAL DE FORTALEZA";"6";"Dispensa de Licitação";"64579009923202017";"Objeto: Aquisição de bomba submersa";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"05/10/2020";"";"4060,0000"
"000602020";"160059";"BATALHAO DE GUARDA PRESIDENCIAL";"6";"Dispensa de Licitação";"64056011707202031";"Objeto: Aquisição de letreiro a fim de atender às necessidades de comunicação visual da Banda de Música da OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"29/10/2020";"";"1300,0000"
"000602020";"160090";"SECRETARIA-GERAL DO EXERCITO";"6";"Dispensa de Licitação";"353-sg/4/sgex";"Objeto: Serviço de confecção de bastão de comando para Oficiais Generais.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"23/10/2020";"";"19800,0000"
"000602020";"160132";"9 BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64037010085202051";"Objeto: Contratação de serviço para capa protetora de colchão, material courvin, com zíper, em prol do 9º Batalhão de Engenharia de Combate";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"AQUIDAUANA";"13/10/2020";"";"6999,7500"
"000602020";"160146";"COMANDO DA 18 BRIGADA DE INF DE PANTANAL";"6";"Dispensa de Licitação";"64297007384202048";"Objeto: Contratação de serviço de recarga de extintores e testes hidrostáticos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CORUMBA";"29/10/2020";"";"1305,0000"
"000602020";"160148";"BASE DE ADMINISTRACAO E APOIO DO CMP";"6";"Dispensa de Licitação";"65263007808202024";"Objeto: Aquisição de sistema de software para o gab cmt cmp.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"29/10/2020";"";"2529,0000"
"000602020";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"6";"Dispensa de Licitação";"64319052175202053";"Objeto: Notebook Dell Vostro 3468-i5-7200.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"06/10/2020";"01/10/2020";"7719,9900"
"000602020";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64107015237202031";"Objeto: Aquisição de Chapa Galvanizado de zinco (500mm largura)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"GARANHUNS";"30/10/2020";"";"2778,0000"
"000602020";"160207";"3º REGIMENTO DE CARROS DE COMBATE";"6";"Dispensa de Licitação";"65259004975202082";"Objeto: Atender necessidade de aquisição de serviço de encadernação de Boletins de Acesso Restrito (BAR) em proveito da 2ª Seção do 3º RCC.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"01/10/2020";"";"304,2000"
"000602020";"160213";"5 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64128006012202046";"Objeto: Contratação de serviços de manutenção de máquinas e equipamentos (ponte rolante) fins atender a necessidade do pavilhão de blindados do Batalhão.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"23/10/2020";"";"8650,0000"
"000602020";"160238";"BASE DE APOIO LOGISTICO DO EXERCITO";"6";"Dispensa de Licitação";"65261005839202061";"Objeto: Atender Requisição Nº 57- Cia C Ba Ap Log Ex";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"19/10/2020";"";"2169,9900"
"000602020";"160261";"1º CGCFEX - PATRIMONIAL";"6";"Dispensa de Licitação";"64601006947202090";"Objeto: Aquisição de material para manutenção de bens imóveis, material de copa e cozinha e material de limpeza e produtos de higienização.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"26/10/2020";"14/10/2020";"1944,6100"
"000602020";"160287";"BIBLIOTECA DO EXERCITO";"6";"Dispensa de Licitação";"64173001546202031";"Objeto: Serviço em ar condicionado de manutenção corretiva de Split de 24.000 BT Us, com troca da fiação entre a evaporadora/condensadora, Split de 12.000 BT Us, com troca do capacitor e compressor e manutenção corretiva de ar de janela com revisão elétrica e troca de componentes elétricos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"28/10/2020";"";"1146,0000"
"000602020";"160387";"3º CENTRO DE GESTAO, CONT. E FIN. DO EXERCIT";"6";"Dispensa de Licitação";"64603004590202095";"Objeto: Contratação de serviço de manutenção de impressora.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"30/10/2020";"";"670,0000"
"000602020";"160402";"6 BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64035011448202096";"Objeto: Aquisição de alimentos provenientes da Agricultura Familiar (Chamada Pública nº 01/2020-6º Batalhão de Engenharia de Combate)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SAO GABRIEL";"28/10/2020";"";"5000,0000"
"000602020";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA";"6";"Dispensa de Licitação";"64459003629202068";"Objeto: Aquisição de alimentos de agricultores familiares, por meio da modalidade de compra institucional do programa de aquisição de alimentos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTA MARIA";"28/10/2020";"";"825175,4000"
"000602020";"160422";"COMANDO 1 BRIGADA DE CAVALARIA MECANIZADA";"6";"Dispensa de Licitação";"64276013761202026";"Objeto: Aquisição de material de sinalização para o Cmdo da 1[ Bda C Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTIAGO";"13/10/2020";"";"160,0000"
"000602020";"160423";"HOSPITAL DE GUARNICAO DE SANTIAGO";"6";"Dispensa de Licitação";"64595011787202027";"Objeto: Aquisição de serviço para manutenção e conservação de ar condicionado.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"SANTIAGO";"30/10/2020";"";"360,0000"
"000602020";"160447";"1 BATALHAO FERROVIARIO";"6";"Dispensa de Licitação";"65307012074202041";"Objeto: Aquisição de material para laboratório de Sólos";"Retificação";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"14/10/2020";"";"10794,0000"
"000602020";"160497";"2º CENTRO DE GESTAO CONTABILIDADE FINANCAS E";"6";"Dispensa de Licitação";"60/2020";"Objeto: Aquisição de material de consumo";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"SAO PAULO";"16/10/2020";"";"1399,0000"
"000602020";"160515";"COMANDO DA 2A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"00000004210202029";"Objeto: Chamada pública nº 1/2019 para aquisição de gêneros alimentícios na modalidade  compra institucional, junto a agricultura familiar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"SAO GABRIEL DA CACHOEIRA";"23/10/2020";"";"2658,0000"
"000602020";"168004";"INDUSTRIA DE MATERIAL BELICO DO BRASIL/FPV";"9999";"Pregão - Registro de Preço";"228/IMBEL/FPV/20";"Objeto: Pregão Eletrônico - Aquisição de materiais de alvenaria e ferragens, a serem empregados pela Seção de Materiais, nas manutenções civis de alvenaria dos prédios administrativos e fabris.";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52221";"Indústria de Material Bélico do Brasil";"SP";"PIQUETE";"08/10/2020";"06/10/2020";"0,00"
"000602020";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"6";"Dispensa de Licitação";"10707720069202010";"Objeto: Jaleco manga longa, confeccionado em tecido não tecido (TNT) na cor branca, atóxico, não estéril,amarração em tiras, manga longa, com elástico nos punhos, com um par de fitilhos na gola e outro na cintura para ajustes . Certificado de Aprovação (CA), e Cadastro na Anvisa. NÃO HAVERÁ EXIGÊNCIA DE AMOSTRAS, HAJA VISTA A COMPROVAÇÃO DO CERTIFICADO E CADASTRO ANTERIOR.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"RJ";"RIO DE JANEIRO";"02/10/2020";"29/09/2020";"4990,0000"
"000602020";"194027";"COORDENACAO REGIONAL PASSO FUNDO/RS";"6";"Dispensa de Licitação";"08620007281202098";"Objeto: Aquisição de cestas básicas de alimentos.";"Publicado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"RS";"PASSO FUNDO";"26/10/2020";"";"471172,5000"
"000602020";"200340";"DIRETORIA DE ENSINO DA ANP/PF";"7";"Inexigibilidade de Licitação";"08211004494202080";"Informação protegida por sigilo nos termos da legislação vigente";"Encerrado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Polícia Federal";"DF";"BRASILIA";"23/10/2020";"";"600,6800"
"000602020";"240027";"ESCRITORIO DE REPRES. NA REG.NORDESTE-ERENE";"6";"Dispensa de Licitação";"60/2020";"Objeto: Serviço de telefonia fixa prestado pela TELEMAR NORTE LESTE S/A (Oi) no período de 01 a 30/09/2020.";"Encerrado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unida";"DF";"BRASILIA";"07/10/2020";"";"247,6900"
"000602020";"240127";"CENTRO DE TECNOLOGIA MINERAL";"6";"Dispensa de Licitação";"01207000212202095";"Objeto: Serviço de fornecimento e instalação de 33,50m² de insulfilm escure fumê G05 - Incluso retirada do insulfilm danificado e limpeza do vidro.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"RJ";"RIO DE JANEIRO";"26/10/2020";"";"3485,0000"
"000602020";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"7";"Inexigibilidade de Licitação";"25410003250202052";"Objeto: Contratação de empresa especializada para realização de serviços de manutenções preventivas e corretivas, em 12 (doze) Focos cirúrgicos de teto e 14 (quatorze) Mesas cirúrgicas ortopédicas, Marca Maquet, para atender Área de Avaliação e Planejamento do Serviço de Engenharia Clínica, do Instituto Nacional de Câncer.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"21/10/2020";"";"201193,8000"
"000602020";"254422";"INSTITUTO GONCALO MONIZ";"7";"Inexigibilidade de Licitação";"25383000205202011";"Objeto: Publicação do Artigo: DETERMINANTS OF TERM LOW BIRTH WEIGHT IN THE 100M BRAZILIAN COHORT: A POPULATION-BASED LINKAGE STUDY (F.I. 2.239 ), COM PRINCIPAL AUTORIA DO DR MAURÍCIO LIMA BARRETO, NA REVISTA BMC PREGNANCY AND CHILDBIRTH, PART OF SPRINGER NATURE.";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"BA";"SALVADOR";"01/10/2020";"";"14710,3000"
"000602020";"257003";"INSTITUTO EVANDRO CHAGAS";"6";"Dispensa de Licitação";"25209001529202097";"Objeto: Contratação de empresa especializada para prestação de serviços de auditoria interna.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"PA";"ANANINDEUA";"20/10/2020";"";"14486,6700"
"000602020";"344042";"FUNDACAO BIBLIOTECA NACIONAL";"6";"Dispensa de Licitação";"01430000252202093";"Objeto: CCSL - STÉPHANIE DA SILVA SALGADO - Participação em Evento de Capacitação Catalogação em RDA: 'Introdução ao novo código";"Encerrado";"42000";"Ministério da Cultura";"20404";"Fundação Biblioteca Nacional";"RJ";"RIO DE JANEIRO";"07/10/2020";"";"359,0000"
"000602020";"413006";"AGENCIA NACIONAL DE TELECOMUNICACOES-RS";"6";"Dispensa de Licitação";"53528001493202074";"Objeto: Manutenção e recarga dos extintores de incêndio do prédio ocupado pela Gerência Regional da Anatel no Estado do Rio Grande do Sul";"Encerrado";"41000";"Ministério das Comunicações";"41231";"Agêncial Nacional de Telecomunicações";"RS";"PORTO ALEGRE";"05/10/2020";"";"404,0000"
"000602020";"762500";"SERVICO DE SELECAO DO PESSOAL DA MARINHA";"6";"Dispensa de Licitação";"31-26/2020";"Objeto: Aluguel de grades";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"14/10/2020";"";"800,0000"
"000602020";"781330";"CAPITANIA DOS PORTOS DO RIO DE JANEIRO.";"6";"Dispensa de Licitação";"63026004757202056";"Objeto: Aparelho ar condicionado 60.000 BTUs, tensão 220v, tipo: mulkti split, modelo: controle remoto, características adicionais: 1:3 evaporadora: 18.000 e 1 evaporadora: 12.000 BTUs";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"15/10/2020";"";"6100,0000"
