"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000502021";"160171";"8º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"9999";"Pregão - Registro de Preço";"64046005362202186";"Objeto: Pregão Eletrônico - Contratação de serviços de instalação de vidro temperado e esquadrias em alumínio para portas, janelas, boxes e basculantes para o 8º Batalhão de Engenharia de Construção";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"SANTAREM";"01/12/2021";"11/11/2021";"331,3800"
"000502021";"160301";"COMISSAO REGIONAL DE OBRAS/1";"6";"Dispensa de Licitação";"64325008361202157";"Objeto: Aquisição de bebedouro visando atender a demanda da CRO/1.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"07/12/2021";"";"3680,0000"
"000502021";"160343";"7º BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"64036010350202192";"Objeto: Aquisição de material de consumo para seção de saúde do 7º Batalhão de Engenharia de Combate.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"20/12/2021";"";"686,0000"
"000502021";"160388";"3 REGIMENTO DE CAVALARIA DE GUARDA";"6";"Dispensa de Licitação";"64672006160202175";"Objeto: Aquisição de fornecimento de energia elétrica.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PORTO ALEGRE";"22/12/2021";"";"473666,6200"
"000502021";"160444";"COMANDO 14 BRIGADA INFANTARIA MOTORIZADA";"6";"Dispensa de Licitação";"64312036167202119";"Objeto: Aquisição de seixo rolado, material: pedra, tamanho: 60 a 120 mm, aplicação: decoração de jardim.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"FLORIANOPOLIS";"09/12/2021";"";"570,0000"
"000502021";"160447";"1 BATALHAO FERROVIARIO";"6";"Dispensa de Licitação";"65307015303202161";"Objeto: Serviço de manutenção básica, calibração e emissão de certificado";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SC";"LAGES";"10/12/2021";"";"4950,0000"
"000502021";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"6";"Dispensa de Licitação";"64309013037202159";"Objeto: Contratação de Serviço de Manutenção da Rede Elétrica da Base Administrativa da Guarnição de Caçapava";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"CACAPAVA";"30/12/2021";"";"17491,5100"
"000502021";"160482";"COMANDO/1A BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64307015151202133";"Objeto: Aquisição de Material Permanente (NVR 16 CANAIS COM 16 PORTAS Poe com 1 TB incluso) para atender as necessidades da STI da 1ª Brigada de Infantaria de Selva.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RR";"BOA VISTA";"23/12/2021";"";"11647,9800"
"000502021";"160529";"ARSENAL DE GUERRA DE SAO PAULO";"9999";"Pregão - Registro de Preço";"64005010134202112";"Objeto: Pregão Eletrônico - Aquisição de equipamentos de movimentação de cargas";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"SP";"BARUERI";"14/12/2021";"09/12/2021";"23300,0000"
"000502021";"167358";"6 REGIMENTO DE CAVALARIA BLINDADO";"6";"Dispensa de Licitação";"64667004787202152";"Objeto: Aquisição de material (roçadeira) para aplicação no regimento";"Encerrado";"52000";"Ministério da Defesa";"52904";"Fundo do Exército";"RS";"ALEGRETE";"08/12/2021";"";"1699,0000"
"000502021";"170045";"SUPERINT.REG.ADM.DO MGI-RIO GRANDE DO NORTE";"6";"Dispensa de Licitação";"13622102969202181";"Objeto: Aquisição de 06 (seis) pneus 175/65/R14, para suprir as necessidades da SRTB/RN.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"RN";"NATAL";"20/12/2021";"17/12/2021";"2259,6000"
"000502021";"170114";"SUPERINT. REG. ADM. DO MGI - RIO DE JANEIRO";"6";"Dispensa de Licitação";"10768103872202143";"Objeto: Confecção de placa comemorativa de inauguração da fachada do SRA/ME/RJ. Alumínio composto com película PDVF com quatro cantos arredondados com 10mm de raio formato A3(297x420mm) e 4mm de espessura na cor champanhe metálico, texto imagens e números impressos vinil autoadesivos preto com recorde eletrônico e a colocação com fita dupla face.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"RJ";"RIO DE JANEIRO";"24/12/2021";"";"2985,7400"
"000502021";"170116";"SUPERINTENDENCIA REGIONAL DA RFB NA 7A RF";"6";"Dispensa de Licitação";"10707720259202118";"Objeto: Contratação do serviço de retirada e reposicionamento de evaporador tipo cassete na sala 1234, 12º andar no edifício do Ministério da Economia.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"RJ";"RIO DE JANEIRO";"23/12/2021";"";"7507,0000"
"000502021";"170135";"DELEGACIA DA RFB EM BAURU";"6";"Dispensa de Licitação";"15896720183202156";"Objeto: Atender despesas com o serviço de monitoramento eletrônico de 24 (vinte e quatro) horas, inclusive aos sábados, domingos e feriados, destinados à Agência da Receita Federal do Brasil em Botucatu, jurisdicionada a essa DRF/Bauru, para o exercício de 2022, por intermédio da empresa CENTRAL DE MONITORAMENTO BAURU LTDA, CNPJ 04.514.961/0001-75.";"Encerrado";"25000";"Ministério da Fazenda";"25000";"Ministério da Fazenda - Unidades com víncul";"SP";"BAURU";"30/12/2021";"";"12540,0000"
"000502021";"170175";"SUPERINT.REG. ADM. DO MGI - RIO GRANDE SUL";"6";"Dispensa de Licitação";"11080101988202130";"Objeto: Contratação de empresa especializada para elaboração de Projeto Executivo de adequações arquitetônicas, elétricas, hidrossanitárias e estruturais, bem como a elaboração de Planilha Orçamentária relativa ao projeto de PPCI do Edifício Sede do Ministério da Economia no Rio Grande do Sul, localizado na Avenida Loureiro da Silva nº 445 - Bairro Praia de Belas, Porto Alegre/RS.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"RS";"PORTO ALEGRE";"08/12/2021";"";"28715,0200"
"000502021";"170195";"SUPERINT. REG. ADM. DO MGI - GOIAS/TOCANTINS";"6";"Dispensa de Licitação";"10180101157202177";"Objeto: Aquisição de 275 pacotes de café moído e 114 pacotes de açúcar cristal para atender as unidades CGU/TO, SPU/TO e PFN/TO. Os itens deverão estar separados e identificados para cada unidade e serão entregues no endereço da SPU/TO: 101 Sul, lote 3, AV. Joaquim Teotônio Segurado, Ed. Cartebien 7º andar, Palmas/TO - CEP: 77.015-002.";"Encerrado";"46000";"Ministério da Gestão e da Inovação em Ser";"46000";"Ministério da Gestão e da Inovação em Ser";"GO";"GOIANIA";"24/12/2021";"22/12/2021";"7261,1100"
"000502021";"194027";"COORDENACAO REGIONAL PASSO FUNDO/RS";"6";"Dispensa de Licitação";"08773000774202134";"Objeto: Aquisição de material de expediente.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"RS";"PASSO FUNDO";"09/12/2021";"";"11820,3000"
"000502021";"194035";"FUNDACAO NACIONAL DOS POVOS INDIGENAS";"7";"Inexigibilidade de Licitação";"08620007016202191";"Objeto: Contratação por Inexigibilidade da Empresa Gartner do Brasil Serviços de Pesquisas LTDA, especializada fornecimento de licenças anuais para acesso a bases de conhecimento de pesquisas de mercado em Tecnologia da Informação e Comunicação - TIC, aconselhamento imparcial em TIC, serviços de análise especializados em TIC e serviços complementares de apoio à consulta, à interpretação e à aplicação das informações contidas nas referidas bases, pelo período de 24 meses.";"Publicado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"DF";"BRASILIA";"28/12/2021";"";"1718200,0000"
"000502021";"194045";"FUNAI-COORDENACAO REGIONAL DO MADEIRA/AM";"6";"Dispensa de Licitação";"08113000273202121";"Objeto: Contratação de empresa especializada para a aquisição de combustíveis e lubrificantes, a fim de apoiar as variadas atividades relacionados ao Etnodesenvolvimento sustentável e agricultura familiar junto da populações indígenas sob a jurisdição dessa CR Madeira e Coordenação Técnica Local Humaitá IV - AM e o Projeto de Proteção dos Quelônios Amazônicos.";"Encerrado";"84000";"Ministério dos Povos Indígenas";"30202";"Fundação Nacional dos Povos Indígenas";"AM";"HUMAITA";"17/12/2021";"";"16000,0000"
"000502021";"195004";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"6";"Dispensa de Licitação";"59520001838202127";"Objeto: Trata-se de contratação de prestador de serviço, na modalidade dispensa de licitação, do tipo menor preço, deflagrado com vistas à seleção e contratação de empresa para fornecimento de agenda anual.";"Publicado";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"BA";"BOM JESUS DA LAPA";"31/12/2021";"";"25000,0000"
"000502021";"195006";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"9999";"Pregão - Registro de Preço";"59500002045202163";"Objeto: Pregão Eletrônico - Fornecimento, por Sistema de Registro de Preços  SRP, de tratores, implementos agrícolas e veículos destinados à implantação de ações de inclusão produtiva na área de atuação da Codevasf no Distrito Federal, distribuídos em 20 (vinte) itens.";"Evento de Resultado de Julgame";"53000";"Ministério da Integração e do Desenvolvime";"22203";"Companhia de Desenvolvimento dos Vales do Sã";"DF";"BRASILIA";"22/12/2021";"02/12/2021";"0,00"
"000502021";"200109";"POLICIA RODOVIARIA FEDERAL";"9999";"Pregão - Registro de Preço";"08650053432202111";"Objeto: Pregão Eletrônico - Registro de preços para aquisição de protetores solares faciais em gel creme para atender a Sede Nacional e todas as Regionais, em razão das justificativas e conforme especificações e quantidades estabelecidas nos Estudos Técnicos Preliminares.";"Evento de Resultado de Julgame";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Polícia Rodoviária Federal";"DF";"BRASILIA";"20/12/2021";"10/12/2021";"2114995,4000"
"000502021";"240013";"DIVISAO DE LOGISTICA E INFRAESTRUTURA - DLI";"7";"Inexigibilidade de Licitação";"09013000191202097";"Objeto: Cessão de uso, a título oneroso, de uma área, medindo 33,50 m2 (trinta e três metros quadrados e cinquenta centímetros quadrados), situada na sala 335 do Anexo I das dependências do Ministério das Relações Exteriores, localizado na Esplanada dos Ministérios, Bloco H, Brasília/DF.";"Encerrado";"35000";"Ministério das Relações Exteriores";"35000";"Ministério das Relações Exteriores - Unida";"DF";"BRASILIA";"21/12/2021";"";"4958,0000"
"000502021";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"7";"Inexigibilidade de Licitação";"25000092208202119";"Objeto: Aquisição de Abacavir Sulfato, 300mg; Abacavir sulfato, 20mg/mL, solução oral; Maraviroque, 150mg.";"Publicado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"DF";"BRASILIA";"24/12/2021";"";"28394254,3500"
"000502021";"254420";"FUNDACAO OSWALDO CRUZ";"7";"Inexigibilidade de Licitação";"25028000274202154";"Objeto: Inscrição de Servidores para participar do 17º Congresso Brasileiro de Pregoeiros, a ser realizado de 29 de março a 1º de Abril de 2022, em ambiente presencial e on line";"Publicado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"03/12/2021";"";"38545,0000"
"000502021";"254448";"INSTITUTO NAC. DE CONTROLE E QUALID. EM SAUDE";"5";"Pregão";"25385000144202152";"Objeto: Pregão Eletrônico - Aquisição de kit LAL de gelificação e endotoxina padrão.";"Evento de Resultado de Julgame";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"06/12/2021";"03/12/2021";"114140,0000"
"000502021";"393025";"SUPERINTENDENCIA REG. NO ESTADO SP - DNIT";"6";"Dispensa de Licitação";"50608001989202141";"Objeto: Contratação emergencial das obras de estabilização de taludes na rodovia BR-459/SP, no Km 3 e no Km 5+800m";"Publicado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"SP";"SAO PAULO";"30/12/2021";"";"4796953,7800"
"000502021";"399003";"COMPANHIA DOCAS DO ESTADO DE SAO PAULO";"5";"Pregão";"175/21-97";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica para fornecimento de Drone/RPA para utilização da Superintendência da Guarda Portuária e Superintendência de Comunicação Corporativa.";"Publicado";"39000";"Ministério dos Transportes";"39000";"Ministério dos Transportes - Unidades com v";"SP";"SAO PAULO";"13/12/2021";"26/10/2021";"150000,0000"
"000502021";"423002";"IBRAM - SEDE";"6";"Dispensa de Licitação";"01444000028201828";"Objeto: Contratação de pessoa jurídica para prestação de serviços de gerenciamento das obras da segunda fase da restauração integral do Museu Casa de Benjamin Constant, conforme condições, quantidades e exigências estabelecidas neste instrumento.";"Publicado";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"DF";"BRASILIA";"14/12/2021";"";"160000,0000"
"000502021";"423033";"COORDENACAO DE APOIO A ADM. DOS MUSEUS IBRAM";"6";"Dispensa de Licitação";"01465000107202013";"Objeto: Contratação de empresa especializada em conservação e restauro em acervo têxtil para elaboração de diagnóstico, apontamentos de restauro a serem executados e a melhor forma de acondicionamento para cada uma das cinquenta e três peças do acervo de Indumentária";"Encerrado";"42000";"Ministério da Cultura";"42207";"Instituto Brasileiro de Museus";"RJ";"RIO DE JANEIRO";"08/12/2021";"02/12/2021";"44114,2400"
"000502021";"740000";"DIRETORIA-GERAL DO MATERIAL DA MARINHA";"6";"Dispensa de Licitação";"62163002555202113";"Objeto: Aparelhos eletrônicos para segurança orgânica";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"09/12/2021";"";"4182,0000"
"000502021";"783340";"CAPITANIA DOS PORTOS DE PERNAMBUCO";"6";"Dispensa de Licitação";"63038002881202129";"Objeto: O objeto da presente dispensa é a escolha da proposta mais vantajosa para aquisição por dispensa de licitação de gêneros alimentícios e copo descartável.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"PE";"RECIFE";"02/12/2021";"";"22346,7800"
"000502021";"910811";"FURNAS CENTRAIS ELETRICAS S/A";"5";"Pregão";"PEGSGA000502021";"Objeto: Pregão Eletrônico - Contratação de seguradora, em regime de menor preço global, para prestação de serviço de emissão de apólice de Seguro de Responsabilidade Civil Facultativa Veículos, na modalidade Blanket com variação de 10% (dez por cento) para os veículos da frota de FURNAS, com Limite Máximo de Indenização de R$50.000,00 (cinquenta mil reais) por veículo, tanto para Danos Materiais, quanto para Danos Corporais, pelo período de 24 meses.";"Publicado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"RJ";"RIO DE JANEIRO";"30/12/2021";"05/11/2021";"298000,0000"
"000512020";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"5";"Pregão";"64511030102202024";"Objeto: Pregão Eletrônico - Contratação de empresa especializada no serviço de adequação do Sistema de Proteção Contra Descargas Atmosféricas (SPDA) do Paiol de Munições da ESA";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"TRES CORACOES";"03/12/2021";"11/11/2021";"61900,0000"
"000512021";"080001";"TRIBUNAL SUPERIOR DO TRABALHO";"5";"Pregão";"6000407/2021-00";"Objeto: Pregão Eletrônico - Aquisição de dispositivos elétricos incapacitantes  DEI e espargidores de agentes químicos (OC e CS), do tipo espuma e spray.";"Evento de Resultado de Julgame";"15000";"Justiça do Trabalho";"15000";"Justiça do Trabalho - Unidades com vínculo ";"DF";"BRASILIA";"03/12/2021";"25/11/2021";"62224,6000"
"000512021";"113207";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-CRCN-CO";"6";"Dispensa de Licitação";"01203000145202120";"Objeto: Aquisição de equipamento, Nobreak 4200VA, com manutenções preventivas nos demais equipamentos instalados para o CRCN-CO.";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"GO";"ABADIA DE GOIAS";"03/12/2021";"";"16730,0000"
"000512021";"120025";"ESCOLA PREPARATORIA DE CADETES DO AR";"5";"Pregão";"67550007599202190";"Objeto: Pregão Eletrônico - Contratação de serviços de confecção e instalação de placas de sinalização visual para atender às necessidades da Escola Preparatória de Cadetes do AR (EPCAR).";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MG";"BARBACENA";"01/12/2021";"30/11/2021";"31614,3200"
"000512021";"120072";"SEGUNDO CENTRO INT.DEF.AEREA CONTR.TFG.AEREO";"7";"Inexigibilidade de Licitação";"67435009576202136";"Objeto: Credenciamento Hospitalar - CLÍNICA DE FISIOTERAPIA E ESTÉTICA DANTE DA COSTA LTDA - CNPJ: 84.891.688/0001-37";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"PR";"CURITIBA";"01/12/2021";"";"177000,0000"
