"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000322021";"120641";"BASE AEREA DE PORTO VELHO";"5";"Pregão";"67436005216202155";"Objeto: Pregão Eletrônico - Serviço de calibração de audiômetro, audiômetro pediátrico e imitanciômetro e medição do ruído em cabine acústica";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RO";"PORTO VELHO";"25/10/2021";"25/10/2021";"0,00"
"000322021";"120643";"BASE AEREA DE SANTA MARIA";"9999";"Pregão - Registro de Preço";"67273000687202187";"Objeto: Pregão Eletrônico - Manutenção de Extintores.";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RS";"SANTA MARIA";"26/10/2021";"21/10/2021";"3840,0000"
"000322021";"120645";"GRUPAMENTO DE APOIO DO GALEAO";"9999";"Pregão - Registro de Preço";"67107003806202175";"Objeto: Pregão Eletrônico - Contratação de serviços de controle de pragas, limpeza e desobstrução de caixas d água e cisternas para o Grupamento de Apoio do Galeão e Unidades Apoiadas.";"Evento de Adiamento Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"RJ";"RIO DE JANEIRO";"19/10/2021";"14/09/2021";"0,00"
"000322021";"135009";"EMBRAPA/CPAMN";"6";"Dispensa de Licitação";"21188.002324/2021";"Objeto: Aquisição de Equipamentos de Proteção Individual (calças, jalecos e luvas) para atender demanda da área de pesquisa da Embrapa Meio-Norte.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PI";"TERESINA";"28/10/2021";"";"11186,0000"
"000322021";"135010";"EMBRAPA/CNPC";"6";"Dispensa de Licitação";"211650807/2021-72";"Objeto: Contratação de empresa de coleta do lixo comum, que seja credenciada para acesso ao Aterro Sanitário do Município.";"Retificação";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"CE";"SOBRAL";"08/10/2021";"";"15000,0000"
"000322021";"135028";"EMBRAPA/CNPF";"6";"Dispensa de Licitação";"21175.001491/2021";"Objeto: Aquisição de insumos para manutenção da pesquisa na Embrapa Florestas (ATENÇÃO: descrição e quantidades Conforme Termo de Referência Anexo)";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PR";"COLOMBO";"13/10/2021";"";"3699,9100"
"000322021";"135039";"EMBRAPA/CPAC";"6";"Dispensa de Licitação";"21167.001687/2021";"Objeto: Aquisição de Núcleos Minerais para o Rebanho da Embrapa Cerrados";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"15/10/2021";"";"38066,1500"
"000322021";"153001";"SUBCOORD.DA UNID.AVANC.J.VERISSIMO";"6";"Dispensa de Licitação";"000765/2021-93";"Objeto: Peixe fresco in natura";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"PA";"ORIXIMINA";"25/10/2021";"";"8475,0000"
"000322021";"153029";"UTFPR - CAMPUS MEDIANEIRA";"6";"Dispensa de Licitação";"23064044762202110";"Objeto: Aquisição de itens para execução do Projeto de Pesquisa intitulado: 'Desenvolvimento, construção e implementação de materiais didáticos potencialmente significativos para o ensino de física', coordenado pelo Prof. Dr.Gustavo Vinicius Bassi Lukasievicz e conta com os recursos do Edital 05/2021 DIRPPG-MD de Apoio à Infraestrutura de Pesquisa no âmbito da UTFPR Campus Medianeira.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"MEDIANEIRA";"05/10/2021";"";"4240,2200"
"000322021";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"7";"Inexigibilidade de Licitação";"23091012764202106";"Objeto: Pagamento de taxa de inscrição dos servidores Cleyton Kleber Dantas Alberto, Emanuel Carvalho Rebouças,Francisco Uberlandio da Silva, Paolo Americo de Oliveira e Rita Ohana Soares Barbalho no curso Elaboração de Estudo Técnico Preliminar e Projeto Básico para Serviços e Obras de Engenharia.";"Encerrado";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"RN";"MOSSORO";"19/10/2021";"";"8450,0000"
"000322021";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"6";"Dispensa de Licitação";"23065025136202169";"Objeto: Aquisição emergencial de nitrogênio líquido para o Instituto de Química e Biotecnologia da UFAL.";"Publicado";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"AL";"MACEIO";"26/10/2021";"";"83179,9800"
"000322021";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"7";"Inexigibilidade de Licitação";"23065024595202129";"Objeto: Inscrição da servidora Cynthia Nunes da Rocha Fortes no curso online 'Acessibilidade ABNT NBR 9050' da ABNT, no período de 20/10/2021 a 27/10/2021.";"Encerrado";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"AL";"MACEIO";"13/10/2021";"";"1900,0000"
"000322021";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"6";"Dispensa de Licitação";"23066040686/21-45";"Objeto: Apoio da FEP na execução do projeto '20º Prêmio de Criatividade e Inovação da RFB  2021, Concurso Histórias de Trabalho (confecção de peças e artes visuais) e da Medalha Noé Winkler (confecção de peças e artes visuais).";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"25/10/2021";"";"40000,0000"
"000322021";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"5";"Pregão";"23071004697202192";"Objeto: Pregão Eletrônico - Aquisição de materiais de informática e eletro-eletrônicos, conforme condições, quantidades e exigências estabelecidas no Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26237";"Universidade Federal de Juiz de Fora";"MG";"JUIZ DE FORA";"14/10/2021";"04/10/2021";"43939,9700"
"000322021";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"6";"Dispensa de Licitação";"100455/2021-96";"Objeto: Contratação de empresa especializada para a prestação de serviços de tradução de dois artigos acadêmicos portugês-inglês, conforme condições, quantidades e exigências estabelecidas em processo administrativo e na proposta do fornecedor.";"Encerrado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"PB";"JOAO PESSOA";"05/10/2021";"";"2630,3800"
"000322021";"153145";"INSTITUTO DE BIOFISICA DA UFRJ";"6";"Dispensa de Licitação";"23079231504202102";"Objeto: Aquisição de gás Freon para manutenção dos aparelhos de ar condicionado do IBCCF";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"26/10/2021";"15/10/2021";"5490,0000"
"000322021";"153176";"UTFPR - CAMPUS CORNELIO PROCOPIO";"7";"Inexigibilidade de Licitação";"23064048308202120";"Objeto: Aquisição de Fonte de Corrente Contínua Bidirecional para uso no desenvolvimento de pesquisas no âmbito dos Programas de Pós-Graduação em Engenharia Elétrica (PPGEE E PPGAEE) associados ao laboratório LEPQER da UTFPR - Campus Cornélio Procópio.";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CORNELIO PROCOPIO";"22/10/2021";"";"58825,0000"
"000322021";"153178";"UTFPR - CAMPUS PONTA GROSSA";"6";"Dispensa de Licitação";"23064049143202111";"Objeto: Aquisição de tábuas tratadas.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"PONTA GROSSA";"22/10/2021";"";"1170,0000"
"000322021";"153178";"UTFPR - CAMPUS PONTA GROSSA";"9999";"Pregão - Registro de Preço";"23064045078202147";"Objeto: Pregão Eletrônico - Materiais de jardinagem, hidráulicos e de construção";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"PONTA GROSSA";"20/10/2021";"19/10/2021";"0,00"
"000322021";"153296";"INSTITUTO DE CIENCIAS AGRARIAS/UFMG";"6";"Dispensa de Licitação";"23072252232202136";"Objeto: Aquisição de papel toalha para abastecimento dos banheiros, copas e laboratórios do Instituto de Ciências Agrárias - ICA/UFMG.";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"MONTES CLAROS";"14/10/2021";"08/10/2021";"6996,0000"
"000322021";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"9999";"Pregão - Registro de Preço";"23110014775202153";"Objeto: Pregão Eletrônico - Aquisição de Cartuchos, Toners e Cilindros.";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"20/10/2021";"05/08/2021";"5800,0000"
"000322021";"154358";"UTFPR - CAMPUS CURITIBA";"6";"Dispensa de Licitação";"23064043845202183";"Objeto: Contratação da FUNTEF-PR para cooperação técnica e financeira de implementação do modelo Cerne (Centro de Referência para Apoio a Novos Empreendimentos em Incubadoras de Empresas) e obtenção da Certificação Cerne 2 do nível de maturidade.";"Publicado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CURITIBA";"01/10/2021";"";"100000,0000"
"000322021";"154358";"UTFPR - CAMPUS CURITIBA";"7";"Inexigibilidade de Licitação";"23064047457202171";"Objeto: Aquisição dos discos de corte diamantados para a cortadeira de precisão ISOMET 4000.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"CURITIBA";"15/10/2021";"";"12500,0000"
"000322021";"155007";"EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES";"7";"Inexigibilidade de Licitação";"23477007679202108";"Objeto: Contratação de 87 inscrições para o 4ª Encontro Nacional das Estatais, com duração de 24 horas, a ser realizado no período de 23 a 26 de novembro de 2021 na modalidade online ao vivo, destinado aos colaboradores da rede Ebserh.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"DF";"BRASILIA";"22/10/2021";"";"206976,0000"
"000322021";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"6";"Dispensa de Licitação";"23524.029405/2021";"Objeto: Aquisição de FUROSEMIDA 10MG/ML para atendimento do Setor de Farmácia do Hospital Universitário, da Universidade Federal do Piauí - HU-UFPI";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PI";"TERESINA";"15/10/2021";"";"11520,0000"
"000322021";"155010";"HOSPITAL UNIVERSITARIO DA UFMA";"7";"Inexigibilidade de Licitação";"23523.025810/2021";"Objeto: Acesso Zênite Fácil - ACESSO a banco de dados.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MA";"SAO LUIS";"07/10/2021";"";"10387,0000"
"000322021";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"9999";"Pregão - Registro de Preço";"23539010911202113";"Objeto: Pregão Eletrônico - O objeto do presente termo é a AQUISIÇÃO DE MATERIAIS DE PINTURA, conforme condições, quantidades e exigências estabelecidas neste instrumento, através de licitação na modalidade de Pregão Eletrônico, com Sistema de Registro de Preço, MENOR PREÇO a fim de atender a demanda do Hospital Universitário Lauro Wanderley  HULW/EBSERH, de acordo com as especificações, quantitativos e condições constantes neste Termo de Referência por um período de 12 (doze) meses.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PB";"JOAO PESSOA";"26/10/2021";"26/08/2021";"0,00"
"000322021";"158009";"INST. FED. DO PARANA/REITORIA";"7";"Inexigibilidade de Licitação";"23411005963202104";"Objeto: Contratação de empresa especializada para prestação de serviço postal de recebimento, transporte e entrega de objetos de correspondência, valores e encomendas, bem como serviços de malotes para atender todas as unidades do IFPR.";"Publicado";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"22/10/2021";"";"599499,2000"
"000322021";"158009";"INST. FED. DO PARANA/REITORIA";"9999";"Pregão - Registro de Preço";"23411002724202194";"Objeto: Pregão Eletrônico - Seleção de fornecedores para a formação de Ata de Registro de Preço para possível contratação, pessoa jurídica para a aquisição de equipamentos com vista ao desenvolvimento de projetos de pesquisa científica e tecnológica, ações de extensão e de cultura dos campi do IFPR com vista ao fomento da inovação no âmbito deste Instituto, em consonância com os objetivos do Edital n¿ 01, de 01 de fevereiro de 2021 do PROEQ/2021, conforme condições, quantidades e exigências estabele";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"PR";"CURITIBA";"08/10/2021";"29/09/2021";"917,1400"
"000322021";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"5";"Pregão";"23199009563202041";"Objeto: Pregão Eletrônico - Contratação de serviços de tecnologia da informação e comunicação para aquisição de licenças vitalícias para software XSplit Broadcaster e softwares da suíte de aplicativos CorelDRAW, modelo licença individual ou single-user', para o IFTM Reitoria.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e T";"MG";"UBERABA";"19/10/2021";"14/10/2021";"4008,0000"
"000322021";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"6";"Dispensa de Licitação";"23199010277202117";"Objeto: Dispensa de Licitação para contratação de curso on-line avançado para Pregoeiros (22 participantes) do Instituto Federal do Triângulo Mineiro.";"Encerrado";"26000";"Ministério da Educação";"26413";"Instituto Federal de Educação, Ciência e T";"MG";"UBERABA";"05/10/2021";"";"15400,0000"
"000322021";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"9999";"Pregão - Registro de Preço";"23792001204202127";"Objeto: Pregão Eletrônico - Sistema de Registro de Preços para aquisição de Máquinas e Equipamentos de Natureza Industrial destinados aos Campi do IFMG.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e T";"MG";"BELO HORIZONTE";"26/10/2021";"18/10/2021";"0,00"
"000322021";"158137";"INST.FED.DE EDUC.CIENCIA TEC DO SUL DE MINAS";"7";"Inexigibilidade de Licitação";"23502.000958.2021";"Objeto: Legalização da empresa Intensiva Jr. junto ao órgão público local.";"Encerrado";"26000";"Ministério da Educação";"26412";"Instituto Federal de Educação, Ciência e T";"MG";"POUSO ALEGRE";"27/10/2021";"";"899,2800"
"000322021";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"5";"Pregão";"23419000632202108";"Objeto: Pregão Eletrônico - Contratação de serviços de manutenção preventiva e corretiva, com ou sem reposição de peças, das centrais telefônicas do IFRS- Reitoria e Campi.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26419";"Instituto Federal de Educação, Ciência e T";"RS";"BENTO GONCALVES";"15/10/2021";"15/10/2021";"117720,0000"
"000322021";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"6";"Dispensa de Licitação";"23365000132202131";"Objeto: Contratação de empresa especializada para adquirir junto à Prefeitura Municipal de Feliz a renovação da Licença Operacional do IFRS Campus Feliz, incluindo a regularização da Construção da Quadra Poliesportiva e Construção do Auditório.";"Encerrado";"26000";"Ministério da Educação";"26419";"Instituto Federal de Educação, Ciência e T";"RS";"BENTO GONCALVES";"04/10/2021";"";"4150,0000"
"000322021";"158146";"INST.FED.DE EDUC.,CIENC.E TEC.DO PIAUI";"6";"Dispensa de Licitação";"23172000899202127";"Objeto: Contratação de empresa especializada para fornecimento do curso MS20742 - Identidade com o Windows Server, na modalidade EaD para os servidores da da Diretoria de Tecnologia da Informação (DTI) do Instituto Federal do Piauí.";"Encerrado";"26000";"Ministério da Educação";"26431";"Instituto Federal de Educação, Ciência e T";"PI";"TERESINA";"29/10/2021";"";"16630,0000"
"000322021";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"6";"Dispensa de Licitação";"23243.002518/2021";"Objeto: Contratação de empresa para prestação de serviço de manutenção corretiva e modernização de Quadro de Transferência Automática (QTA) e Quadro Geral (QG) de 01 (um) equipamento do tipo grupo gerador, incluindo a mão de obra e o fornecimento de insumos, materiais, peças, componentes e acessórios";"Encerrado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e T";"RO";"PORTO VELHO";"01/10/2021";"";"8045,0000"
"000322021";"158148";"INST. FED. DE EDUC.,CIENC. E TEC. DE RONDONIA";"7";"Inexigibilidade de Licitação";"23243009243202199";"Objeto: Contratação de Serviço de Abate de AnimaisA";"Publicado";"26000";"Ministério da Educação";"26421";"Instituto Federal de Educação, Ciência e T";"RO";"PORTO VELHO";"22/10/2021";"";"21850,0000"
"000322021";"158161";"UNIVERSIDADE FEDERAL ITAJUBA-CAMPUS ITABIRA";"6";"Dispensa de Licitação";"23499005317202116";"Objeto: Aquisição de materiais de consumo destinado às atividades da equipe do projeto Mountain Baja  vinculadas ao Instituto de Engenharias integradas (IEI) da Universidade Federal de Itajubá  Campus Itabira, conforme condições, quantidades e exigências estabelecidas no anexo I  Termo de Referência.";"Encerrado";"26000";"Ministério da Educação";"26261";"Universidade Federal de Itajubá";"MG";"ITABIRA";"13/10/2021";"";"9651,9300"
