"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000372020";"782400";"ESTACAO RADIO DA MARINHA EM SALVADOR";"6";"Dispensa de Licitação";"372020";"Objeto: ITEM 1: CORREIA DO ALTERNADOR FIORINO, Material Borracha, Comprimento 1175 mm, Peso 200 g; ITEM 2: CABOS DE VELA FIORINO, Número de peça SC-T64, Material do isolante Borracha, Diâmetro exterior do isolante 2mm, Resistivo, Material do núcleo Silicone; ITEM 3: FILTRO DE OLEO DOBLO, Número de peça PSL55, Tipo de filtro de óleo BOJO; ITEM 4: FILTRO DE OLEO FIORINO/PALIO, Número de peça PSL55, Tipo de filtro de óleo BOJO. ITEM 5: FILTRO DE OLEO L200 TRITON DIESEL 3.2 de 2013 em diante.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"10/08/2020";"";"163,8000"
"000372020";"782600";"COMANDO DO GRUPAMENTO DE PATRULHA NAVAL LESTE";"6";"Dispensa de Licitação";"372020";"Objeto: ITEM 01-Disjuntor termomagnético em caixa moldada, 3 polos, corrente nominal de 50 A, capacidade mínima de interrupção em serviço em curto-circuito (I cs ) de 40 kA em 115V. ITEM 02-Disjuntor termomagnético em caixa moldada, 3 polos, corrente nominal de 25 A, capacidademínima de interrupção em serviço em curto-circuito (I cs ) de 40 kA em 115V. ITEM 03- Disjuntor termomagnético em caixa moldada, 3 polos, corrente nominal de 32 A, . VALOR DO FRETE INCLUSO.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"BA";"SALVADOR";"07/08/2020";"";"4989,6600"
"000372020";"785344";"DELEGACIA DA CAPITANIA DOS PORTOS EM ITAJAI";"6";"Dispensa de Licitação";"85344-0250/2020";"Objeto: Aquisição de material de material para consultório odontológico para DelItajaí.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SC";"ITAJAI";"17/08/2020";"";"2160,3000"
"000372020";"789101";"COMANDO DO GRUPAM. DE PATRULHA NAV DO SUL-SUD";"6";"Dispensa de Licitação";"63274001084202051";"Objeto: Aquisição de carregador de baterias estacionárias para manter o funcionamento dos equipamentos vitais do NPA Guajará, fim manter o pronto atendimento nas ações de mitigação dos impactos do COVID-19.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"SP";"SANTOS";"18/08/2020";"";"3139,5000"
"000372020";"795180";"BASE DE FUZILEIROS NAVAIS DA I. DO GOVERNADOR";"6";"Dispensa de Licitação";"795105/2020-37";"Objeto: Aquisição de um Notebook de 14'Pol para esta Base.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"12/08/2020";"";"3409,7000"
"000372020";"795400";"BATALHAO DE OPERACOES ESPECIAIS DE FN";"7";"Inexigibilidade de Licitação";"37/2020";"Objeto: Fornecimento de água";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"12/08/2020";"";"8109,6600"
"000382019";"150224";"HUGV";"9999";"Pregão - Registro de Preço";"23531003071201807";"Objeto: Pregão Eletrônico - O objeto da presente licitação é a escolha da proposta mais vantajosa para Registro de Preço para aquisição de material permanente (cortinas, divisórias hospitalares e persianas, com instalação), conforme condições, quantidades e exigências estabelecidas neste Edital e seus anexos.";"Publicado";"26000";"Ministério da Educação";"26270";"Fundação Universidade do Amazonas";"AM";"MANAUS";"03/08/2020";"19/02/2020";"2197,0000"
"000382019";"765720";"HOSPITAL NAVAL MARCILIO DIAS";"7";"Inexigibilidade de Licitação";"63148015501201954";"Objeto: Aquisição de Plataforma de Monitorização Hemodinâmica Hemosphere, Hemosphere Modulo Flotrac, Hemosphere Modulo Swan Ganz e Hemosphere Cabo de Oximetria.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"03/08/2020";"";"169084,0400"
"000382020";"926483";"SERVIÇO SOCIAL DO COMÉRCIO - SESC MG";"5";"Pregão";"1512/2020";"Objeto: Pregão Eletrônico - Contratação de serviços de comunicação de dados, para conexão da rede à internet, por meio de links dedicados";"Divulgado";"20000";"PRESIDENCIA DA REPUBLICA - PRES";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"-3";"Inválido";"19/08/2020";"07/08/2020";"861286,8800"
"000382020";"030100";"PROJETO DE APOIO A MODERNIZACAO/TCU";"5";"Pregão";"2020-0601056";"Objeto: Pregão Eletrônico - Registro de preços, pelo prazo de um ano, para a eventual aquisição de materiais de expediente diversos.";"Divulgado";"03000";"Tribunal de Contas da União";"03000";"Tribunal de Contas da União - Unidades com v";"DF";"BRASILIA";"24/08/2020";"04/06/2020";"317158,4000"
"000382020";"120023";"BASE AEREA DE SALVADOR";"6";"Dispensa de Licitação";"67437009207202042";"Objeto: Aquisição de EPI para a Seção de Odontologia.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"BA";"SALVADOR";"26/08/2020";"17/08/2020";"5527,7500"
"000382020";"120633";"GRUPAMENTO DE APOIO DE SAO PAULO";"9999";"Pregão - Registro de Preço";"67267028883201981";"Objeto: Pregão Eletrônico - Contratação de serviços de transporte rodoviário de bagagem, mobiliário, automóveis e demais pertences, desacompanhado de militar, regionalizado, no sistema de porta a porta.";"Evento de Alteração Publicad";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO PAULO";"16/08/2020";"04/08/2020";"22806,0000"
"000382020";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"6";"Dispensa de Licitação";"67532002226202060";"Objeto: Aquisição de lençol de borracha nitríca";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MG";"LAGOA SANTA";"31/08/2020";"18/08/2020";"2377,0000"
"000382020";"120638";"BASE AEREA DE CAMPO GRANDE";"6";"Dispensa de Licitação";"67268014851202021";"Objeto: Aquisição de balanças eletrônicas para a Seção de Subsistência do GAP-CG.";"Encerrado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"MS";"CAMPO GRANDE";"26/08/2020";"";"3750,0000"
"000382020";"135058";"EMBRAPA/GAC";"6";"Dispensa de Licitação";"21148.010107/2020";"Objeto: Contratação de Empresa para ministrar a oficina de atualização profissional: 'Como humanizar a comunicação interna utilizando ferramentas digitais";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"19/08/2020";"";"1500,0000"
"000382020";"150123";"COORD. DE PROJ. C/A FUND. DE APOIO";"6";"Dispensa de Licitação";"23069154401202041";"Objeto: Apoio ao Projeto Curso de Atualização em Programas de Autocontrole para Indústrias de Alimentos. Custo Operacional R$ 12.024,00.";"Publicado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"11/08/2020";"";"120000,0000"
"000382020";"150247";"COMPLEXO HOSPITALAR E DE SAUDE DA UFBA";"9999";"Pregão - Registro de Preço";"23066010425/20-10";"Objeto: Pregão Eletrônico - Registro de Preços - 38/2020 - para eventual aquisição de Medicamentos e Correlatos, visando atender as necessidades do Hospital Ana Nery, unidade integrante do Complexo Hospitalar e de Saúde/UFBA. Informações gerais: Senhores licitantes, ocorrendo divergência entre a descrição do produto constante no código SIASG (CATMAT) e no Termo de Referência (Anexo I), prevalecerá a descrição deste último.";"Publicado";"26000";"Ministério da Educação";"26232";"Universidade Federal da Bahia";"BA";"SALVADOR";"18/08/2020";"08/06/2020";"18528,0000"
"000382020";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS";"6";"Dispensa de Licitação";"2309017557202075";"Objeto: Aquisição de ventilador artificial eletrônico, modelo pediátrico/adulto, para atendimento ao Hospital de Campanha.";"Encerrado";"26000";"Ministério da Educação";"26263";"Universidade Federal de Lavras";"MG";"LAVRAS";"25/08/2020";"";"557000,0000"
"000382020";"153119";"PREFEITURA DA UNIVERSIDADE DA UFRJ";"6";"Dispensa de Licitação";"23079209776202037";"Objeto: Aquisição de ferramentas para manutenção de instalação de equipamentos do CCO/UFRJ";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"04/08/2020";"27/07/2020";"1511,0900"
"000382020";"153152";"HOSPITAL UNIVERSITARIO DA UFRJ";"6";"Dispensa de Licitação";"23079209962202076";"Objeto: Contratação de empresa para desmontagem e remoção de módulos de arquivo deslizante da marca ACECO.";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"10/08/2020";"";"4000,0000"
"000382020";"153159";"ESCOLA DE QUIMICA DA UFRJ";"6";"Dispensa de Licitação";"23079005681202046";"Objeto: Pedido de recarga em extintores de incêndio";"Encerrado";"26000";"Ministério da Educação";"26245";"Universidade Federal do Rio de Janeiro";"RJ";"RIO DE JANEIRO";"11/08/2020";"";"6821,1400"
"000382020";"153173";"FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO";"7";"Inexigibilidade de Licitação";"23034010069202010";"Objeto: Aquisição de obras literárias, em língua portuguesa e língua inglesa, destinadas aos estudantes dos anos iniciais do Ensino Fundamental (1º ao 5º anos) e do Ensino Médio (1º ao 3º anos) no âmbito do Programa Nacional do Livro e do Material Didático - PNLD Literário 2018 - reposição.";"Publicado";"26000";"Ministério da Educação";"26298";"Fundo Nacional de Desenvolvimento da Educaç";"DF";"BRASILIA";"10/08/2020";"";"196781,7600"
"000382020";"153278";"ESCOLA EDUCACAO FISICA FISIOT.TERAP.OCUP/UFMG";"6";"Dispensa de Licitação";"23072.216070/2020";"Objeto: Computador, Mouse e Teclado Departamento de Esportes  Prof. André Gustavo Pereira de Andrade";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"31/08/2020";"";"9140,0000"
"000382020";"153291";"INSTITUTO DE CIENCIAS BIOLOGICAS/UFMG";"6";"Dispensa de Licitação";"23072223462202015";"Objeto: Aquisição de motor de arranque/partida marca euro";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"24/08/2020";"";"1996,0000"
"000382020";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"5";"Pregão";"23110017546202018";"Objeto: Pregão Eletrônico - Aquisição de Equipamentos Hospitalares para Uso no Hospital de Clínicas Veterinárias";"Publicado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"19/08/2020";"14/08/2020";"51456,9100"
"000382020";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"6";"Dispensa de Licitação";"23100010899202006";"Objeto: Aquisição de Material Permanente: Condutivímetro de bancada.";"Encerrado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"17/08/2020";"";"1702,0000"
"000382020";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão";"23006003408202031";"Objeto: Pregão Eletrônico - Contratação de pessoa jurídica especializada para fornecimento de apólice de seguro total para os veículos pertencentes a frota da FUNDAÇÃO UNIVERSIDADE FEDERAL DO ABC  UFABC.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"SP";"SANTO ANDRE";"28/08/2020";"07/08/2020";"9500,0000"
"000382020";"155017";"HOSPITAL UNIVERSITARIO DA UFS";"9999";"Pregão - Registro de Preço";"23530005785202076";"Objeto: Pregão Eletrônico - Registro de Preços, pelo prazo de 12 (doze) meses, para eventual e futura aquisição de MATERIAIS HOSPITALARES  CONJUNTO DESCARTÁVEL DE SERINGAS PARA BOMBA INFUSORA, CONECTORES, EXTENSOR E AFINS para atender à necessidade do HU/SE/EBSERH, conforme termos e condições constantes no Edital e seus anexos.";"Evento de Suspensão Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SE";"ARACAJU";"12/08/2020";"26/06/2020";"0,00"
"000382020";"155124";"HOSP UNIVERSITARIO MARIA APARECIDA PEDROSSIAN";"6";"Dispensa de Licitação";"23538004822202059";"Objeto: Contratação de empresa especializada do ramo de engenharia para execução de obra de instalação de central de vácuo clínico, rede de distribuição e pontos de consumo em edificações do HUMAP-UFMS";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MS";"CAMPO GRANDE";"14/08/2020";"";"521410,6900"
"000382020";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"9999";"Pregão - Registro de Preço";"23765.005778/2020";"Objeto: Pregão Eletrônico - Pregão Eletrônico  Sistema de Registro de preço (SRP), para aquisição de medicamentos manipulados (fórmulas manipuladas medicamentosas), a fim de abastecer o Hospital Universitário da UFJF  Filial Ebserh, conforme condições, quantidades e exigências, estabelecidas neste instrumento.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"JUIZ DE FORA";"05/08/2020";"16/07/2020";"0,00"
"000382020";"155910";"HOSPITAL UNIVERSITARIO DE LAGARTO";"9999";"Pregão - Registro de Preço";"23817006349202016";"Objeto: Pregão Eletrônico - Registro de Preço, pelo prazo de 12 meses, visando a eventual e futura aquisição de Medicamentos Diversos VII para atender às necessidades do Hospital Universitário de Lagarto (Hospital Universitário Mons. João Batista de Carvalho Daltro) - HUL/UFS/EBSERH, conforme condições, quantidades, exigências e estimativas expressas em edital, inclusive as encaminhadas pelos órgãos e entidades participantes (quando for o caso).";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"SE";"LAGARTO";"10/08/2020";"29/07/2020";"11700,0000"
"000382020";"160006";"1 BATALHAO DE INFANTARIA DE SELVA(AEROMOVEL)";"6";"Dispensa de Licitação";"64114019309202021";"Objeto: Aquisição de tablet mutilaser e caixa de som.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"10/08/2020";"";"1050,0000"
"000382020";"160051";"PARQUE REGIONAL DE MANUTENCAO/10";"6";"Dispensa de Licitação";"64624004388202015";"Objeto: Aquisição de material permanente (notebook) para SFPC desta OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"24/08/2020";"20/07/2020";"2719,0000"
"000382020";"160081";"23 ESQUADRAO DE CAVALARIA DE SELVA";"6";"Dispensa de Licitação";"64626003635202046";"Objeto: Aquisição de material de proteção e segurança.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"TUCURUI";"13/08/2020";"";"3313,6900"
"000382020";"160086";"GABINETE DO COMANDANTE DO EXERCITO";"6";"Dispensa de Licitação";"64536020971202062";"Objeto: Prestação de serviço( Confecção de porta espada de Oficial General).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"26/08/2020";"";"5650,0000"
"000382020";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"6";"Dispensa de Licitação";"64195003365202091";"Objeto: Serviço de manutenção de bens imóveis - instalação de corrimão em aço inox incluindo baguete, acabamento para vidro, vidro temperado fumê 10mm e retirada de resíduos de restos de obras.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"03/08/2020";"";"10040,0000"
"000382020";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64105015212202058";"Objeto: Contratação de serviço de manutenção de veículos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"ARAGARCAS";"31/08/2020";"";"546,0000"
"000382020";"160102";"41 BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64103008147202024";"Objeto: Serviço de locação de equipamentos de Paint Ball do CFGS/41º BI Mtz.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"JATAI";"12/08/2020";"";"5300,0000"
"000382020";"160146";"COMANDO DA 18 BRIGADA DE INF DE PANTANAL";"6";"Dispensa de Licitação";"64297005972202047";"Objeto: Aquisição de MATERIAL DE CAMA MESA E BANHO/COPA E COZINHA, para atender a Passagem de Cmdo da 18ª Bda Inf Fron.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CORUMBA";"19/08/2020";"";"350,0000"
"000382020";"160151";"9 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"169/2020";"Objeto: Confecção de placas de identificação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"NIOAQUE";"07/08/2020";"";"5367,0000"
"000382020";"160161";"2º BATALHAO DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"38";"Objeto: Aquisição de holofotes projetores de led para atender as necessidades do 2ºBIS.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"20/08/2020";"";"14982,1200"
"000382020";"160177";"71º BATALHAO DE INFANTARIA MOTORIZADO";"6";"Dispensa de Licitação";"64107013146202061";"Objeto: Manutenção nas centrais, sensores e componentes do sistema de Alarmes, DVR¿S Câmaras e componentes do CFTV";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"GARANHUNS";"20/08/2020";"";"10500,0000"
"000382020";"160185";"14 BATALHAO LOGISTICO";"6";"Dispensa de Licitação";"64132011525202018";"Objeto: Aquisição de gêneros alimentícios para atender a demanda do serviço de aprovisionamento do 14º Batalhão Logísitico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"26/08/2020";"";"4816,9000"
"000382020";"160230";"15 COMPANHIA ENGENHARIA DE COMBATE MECANIZADA";"6";"Dispensa de Licitação";"64410006208202045";"Objeto: Serviço de impressão digital em banner em proveito da 15ª Cia E Cmb Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PALMAS";"21/08/2020";"";"2175,0000"
"000382020";"160289";"CENTRO DE EST.DE PES.E FORTE DUQUE DE CAXIAS";"6";"Dispensa de Licitação";"64204003491202099";"Objeto: Manutenção e conservação de bens imóveis";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"20/08/2020";"";"5448,2000"
