"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000202022";"158121";"INST.FED.DE EDUC.,CIENC.E TEC.DO NORTE DE MG";"5";"Pregão";"23414002724202083";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para elaborar projetos As built, Prevenção e Combate a Incêndio e Pânico e aprovação junto ao Corpo de Bombeiros Militar de Minas Gerais (CBMMG) para as edificações do IFNMG - Campus Almenara";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal de Educação, Ciência e T";"MG";"MONTES CLAROS";"23/06/2022";"14/06/2022";"52978,9100"
"000202022";"158122";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"7";"Inexigibilidade de Licitação";"23209002526202215";"Objeto: Prestação de serviço de revisão em escada giratória do Setor de Manutenção Elétrica do IFMG Campus Bambuí.";"Encerrado";"26000";"Ministério da Educação";"26409";"Instituto Federal de Educação, Ciência e T";"MG";"BELO HORIZONTE";"01/06/2022";"";"760,9000"
"000202022";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"5";"Pregão";"23361000208202249";"Objeto: Pregão Eletrônico - Contratação de empresa especializada na exploração comercial de serviços de Cantina e Restaurante no IFRS - Campus Canoas";"Publicado";"26000";"Ministério da Educação";"26419";"Instituto Federal de Educação, Ciência e T";"RS";"BENTO GONCALVES";"21/06/2022";"09/06/2022";"0,00"
"000202022";"158141";"INST.FED.DE EDUC.,CIENC.E TEC.DO RS";"7";"Inexigibilidade de Licitação";"23419001414202263";"Objeto: Pagamento de inscrição de servidores para participação no curso 55º Fonaitec";"Encerrado";"26000";"Ministério da Educação";"26419";"Instituto Federal de Educação, Ciência e T";"RS";"BENTO GONCALVES";"27/06/2022";"";"2100,0000"
"000202022";"158153";"INST.FED.DE EDUC.,CIENC.E TEC.DE GOIAS";"6";"Dispensa de Licitação";"23372001493202296";"Objeto: A presente licitação tem por objeto a contratação de empresa especializada para prestação de serviço de fornecimento de Digital Object Identifier (DOI) para a Revista Científica publicada pela Editora IFG";"Encerrado";"26000";"Ministério da Educação";"26429";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"30/06/2022";"";"173,7000"
"000202022";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"9999";"Pregão - Registro de Preço";"23305002992202032";"Objeto: Pregão Eletrônico - RELANÇAMENTO - Intenção de Registrar Preços para eventual aquisição de material - PERMANENTE  MÁQUINAS, FERRAMENTAS E UTENSÍLIOS DE OFICINA - Processo Original nº 23305.002992.2020-32";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de Educação, Ciência e T";"SP";"SAO PAULO";"24/06/2022";"27/04/2022";"83104,0000"
"000202022";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"7";"Inexigibilidade de Licitação";"23096031405202297";"Objeto: Pagamento da taxa de publicação de artigo científico, para participação do(a) professor(a) ALFRANCIO FERREIRA DIAS, no(a) Revista on line de Política e Gestão Educacional e-ISSN 1519-9029, proveniente do(a) Brasil.";"Encerrado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"PB";"CAMPINA GRANDE";"14/06/2022";"";"9974,0000"
"000202022";"158281";"IFPB - CAMPUS CAMPINA GRANDE";"6";"Dispensa de Licitação";"23325002532202238";"Objeto: Contratação de empresa especializada em Controle de Pragas: Controle de Mosquitos nas áreas internas e externas da IFPB  Campus Campina Grande.";"Encerrado";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"CAMPINA GRANDE";"03/06/2022";"";"2200,0000"
"000202022";"158304";"IFSULDEMINAS - CAMPUS MACHADO";"6";"Dispensa de Licitação";"23345000906202242";"Objeto: Contratação de Fundação de Apoio para execução financeira de projeto de extensão.";"Publicado";"26000";"Ministério da Educação";"26412";"Instituto Federal de Educação, Ciência e T";"MG";"MACHADO";"21/06/2022";"";"31769,9500"
"000202022";"158420";"INST.FED. ESPIRITO SANTO/CAMPUS LINHARES";"6";"Dispensa de Licitação";"23155000838202259";"Objeto: Contratação em carácter de urgência de empresa especializada no fornecimento com instalação de equipamentos e materiais necessários ao restabelecimento do abastecimento de água do campus, considerando que a falta de água apresentada inviabilizará a realização das atividades educacionais e administrativas do Ifes campus Linhares.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"LINHARES";"03/06/2022";"";"3388,8000"
"000202022";"158469";"IFPB - CAMPUS JOAO PESSOA";"6";"Dispensa de Licitação";"23170001176202246";"Objeto: Aquisição dos gêneros alimentícios visa atender as necessidades institucionais do IFPB- Campus Cabedelo.";"Encerrado";"26000";"Ministério da Educação";"26417";"Instituto Federal de Educação, Ciência e T";"PB";"JOAO PESSOA";"21/06/2022";"";"13585,6900"
"000202022";"160012";"CENTRO DE INSTRUCAO DE GUERRA NA SELVA";"6";"Dispensa de Licitação";"64207003145202242";"Objeto: Serviço de Rebobinamento, Manutenção corretiva e recondicionamento de Bomba tipo caneta 7 cv.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"20/06/2022";"";"4700,0000"
"000202022";"160017";"COMISSAO REGIONAL DE OBRAS/12";"6";"Dispensa de Licitação";"64333001834202277";"Objeto: Aquisição de serviço de limpeza e conservação.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"10/06/2022";"";"628,6000"
"000202022";"160024";"COMANDO DE FRONTEIRA SOLIMOES/8 BIS";"6";"Dispensa de Licitação";"64270004413202280";"Objeto: Manutenção nas máquinas e equipamentos de informática do Comando de Fronteira Solimões/8¿BIS.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"TABATINGA";"28/06/2022";"";"10564,0000"
"000202022";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"9999";"Pregão - Registro de Preço";"64042001058202108";"Objeto: Pregão Eletrônico - Aquisição de peças de reposição genuínas para equipamentos e viaturas voltadas para atender as necessidades do 4º Batalhão de Engenharia de Construção, visando ainda as da Obra de Integração Oeste-Leste (FIOL).";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"BARREIRAS";"02/06/2022";"26/05/2022";"0,00"
"000202022";"160028";"35º BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"64063005377202228";"Objeto: Aquisição de bebedouro tipo industrial 4 torneiras para o 35º Batalhão de Infantaria";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"FEIRA DE SANTANA";"13/06/2022";"";"6298,9900"
"000202022";"160030";"1ª COMPANHIA DE INFANTARIA";"6";"Dispensa de Licitação";"64429001087202216";"Objeto: Aquisição de gêneros alimentícios da agricultura familiar, por meio da modalidade de Compra Institucional, com dispensa de licitação através de Chamamento Público, do Programa Alimenta Brasil  PAB, Conforme o Inciso V do art. 33 e art. 34 da Lei nº 14.284, de 29dez21, em substituição ao Cap III da Lei 12.512 de 14/10/11 (PAA)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"BA";"PAULO AFONSO";"02/06/2022";"";"109200,0000"
"000202022";"160059";"BATALHAO DE GUARDA PRESIDENCIAL";"6";"Dispensa de Licitação";"64056007393202233";"Objeto: Cotação eletrônica para eventual aquisição de Jogo Oficina Master 178 PC / Robust e Chave Combinada JG 6-22MM 12 PC/Mayle";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"30/06/2022";"28/06/2022";"1457,9900"
"000202022";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO";"5";"Pregão";"64105002134202293";"Objeto: Pregão Eletrônico - Contratação de Serviços telefônicos";"Evento de Resultado de Julgame";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"ARAGARCAS";"10/06/2022";"07/06/2022";"12266,9000"
"000202022";"160109";"4ª COMPANHIA DE COMUNICACOES LEVE-MONTANHA";"6";"Dispensa de Licitação";"64378002541202291";"Objeto: Refil tinta, material: tinta, cor: preta, magenta, cyan, amarelo, apllicação: impressora Epson, características adicionais: kit 4 frascos: 65 ml.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"27/06/2022";"";"260,0000"
"000202022";"160142";"9.BATALHAO DE SUPRIMENTO";"9999";"Pregão - Registro de Preço";"64155013867202187";"Objeto: Pregão Eletrônico - Itens fracassados do pregão 8/2021, que teve como objeto a eventual e futura aquisição de material comum de expediente e ferramentas, para atender as necessidades do 9º Batalhão de Suprimento e Participantes..";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CAMPO GRANDE";"22/06/2022";"13/06/2022";"12166,7000"
"000202022";"160163";"COMANDO DA 8 REGIAO MILITAR/8 DE";"6";"Dispensa de Licitação";"64319036814202203";"Objeto: Aquisição de 35.000 kg de feijão preto (Chamada Pública)";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"BELEM";"23/06/2022";"";"330050,0000"
"000202022";"160167";"53º BATALHAO DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64121004313202267";"Objeto: Aquisição de Material de Consumo - Cabo de Rede";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"ITAITUBA";"14/06/2022";"24/05/2022";"789,0800"
"000202022";"160171";"8º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"6";"Dispensa de Licitação";"64046004867202212";"Objeto: Aquisição de cabo de aço e grampos para fixação da Usina de Asfalto de MATAPI.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"SANTAREM";"07/06/2022";"";"3128,0000"
"000202022";"160172";"16º RC MEC - PATRIMONIAL";"6";"Dispensa de Licitação";"64685004373202202";"Objeto: Aquisicao de alimentos da Agricultura Familiar, na modalidade Compra Institucional, do Programa de Aquisicao de Alimentos (PAA).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PB";"BAYEUX";"22/06/2022";"";"12805,7800"
"000202022";"160179";"3º CENTRO DE GEOINFORMACAO";"6";"Dispensa de Licitação";"119/3º CGEO/2022";"Objeto: Aquisição de Gêneros alimentícios (farinha de trigo).";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"OLINDA";"30/06/2022";"";"6552,0000"
"000202022";"160191";"CENTRO PREPARACAO OFICIAIS RESERVA/RECIFE";"6";"Dispensa de Licitação";"64215003516202297";"Objeto: Contratação de fornecimento ou suprimento de energia elétrica.  Contribuição para o custeio de iluminação pública.";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"08/06/2022";"";"67484,4800"
"000202022";"160207";"3º REGIMENTO DE CARROS DE COMBATE";"6";"Dispensa de Licitação";"65259002223202249";"Objeto: Aquisição de material de alvenaria e construção visando atender as necessidades de construção de um telheiro de instrução no 3º RCC.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"PONTA GROSSA";"29/06/2022";"";"749,7000"
"000202022";"160209";"COMANDO 15 BRIGADA DE INFANTARIA MECANIZADA";"6";"Dispensa de Licitação";"641330094252022";"Objeto: Atender as necessidades da Cia C da 15ª Bda Inf Mec em aquisição de de gênero de Quantitativo de Rancho (QR), referente a Chamada Pública 01/2022 (Agricultura Familiar). OBS: dispensa de licitação, com fulcro nos art. 32 a 34 da Lei nº 14.284, de 29 de dezembro de 2021, no art. 17, inciso V, do Decreto nº 10.880, de 02 de dezembro de 2021, e na Resolução GGPAA nº 84, de 10 de agosto de 2020.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CASCAVEL";"27/06/2022";"";"296,1000"
"000202022";"160216";"5º ESQUADRAO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"64520001784202211";"Objeto: Reparação/instalação hidráulica de quadra polivalente de esportes do 5¿Esqd C Mec";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CASTRO";"10/06/2022";"";"3990,0000"
"000202022";"160219";"COMANDO 5ª REGIAO MILITAR";"6";"Dispensa de Licitação";"64317017169202231";"Objeto: Aquisição de bandeiras e insígnias (bandeira do Brasil, bandeira da 5º Região Militar, Laços em cetim, insignias dos Tiros de Guerra, Base redonda em madeira padrão mogno com encaixe para 01 mastro, mastros em madeira encapados em veludo nas respectivas cores das bandeiras, com ponteiras em alumínio tipo lança cromada e conto niquelado. da fim de atender as necessidades da Seção de Comunicação Social e da Seção de Tiro de Guerra da 5º Região Militar.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"CURITIBA";"13/06/2022";"";"4120,0000"
"000202022";"160225";"BASE ADMINISTRATIVA DO CURADO";"6";"Dispensa de Licitação";"64193001673202263";"Objeto: Aquisição de Maquina de Sangria Manual para Freios Automotivos";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PE";"RECIFE";"06/06/2022";"24/05/2022";"621,8000"
"000202022";"160234";"5 REGIMENTO DE CARROS DE COMBATE";"6";"Dispensa de Licitação";"64665001449202278";"Objeto: Aquisição de uniformes para o NPOR do 5º Regimento de Carros de Combate.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PR";"RIO NEGRO";"08/06/2022";"";"17444,0000"
"000202022";"160245";"POLICLINICA MILITAR DE NITEROI";"6";"Dispensa de Licitação";"64657000407202219";"Objeto: Aquisição de material de copa e cozinha para o Serviço de Aprovisionamento desta Policlínica.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"NITEROI";"09/06/2022";"";"3399,1900"
"000202022";"160252";"1º BATALHAO DE ENGENHARIA DE COMBATE";"6";"Dispensa de Licitação";"65317003735202291";"Objeto: Aquisição de placa de acrílico para acervo histórico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"09/06/2022";"";"1850,0000"
"000202022";"160255";"1 BATALHAO DE POLICIA DO EXERCITO";"6";"Dispensa de Licitação";"64148.003305/2022";"Objeto: Atender necessidades do 1ºBPE.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"10/06/2022";"";"11368,0000"
"000202022";"160267";"2 BATALHAO DE INFANTARIA MOTORIZADO (ES)";"7";"Inexigibilidade de Licitação";"20";"Objeto: Serviço de fornecimento de água canalizada e esgoto.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"20/06/2022";"";"30000,0000"
"000202022";"160289";"CENTRO DE EST.DE PES.E FORTE DUQUE DE CAXIAS";"6";"Dispensa de Licitação";"64204003601202284";"Objeto: Serviço de seleção e treinamento";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"30/06/2022";"";"1268,0000"
"000202022";"160292";"COLEGIO MILITAR DO RIO DE JANEIRO";"6";"Dispensa de Licitação";"20/SALC/CMRJ/2022";"Objeto: Cursos do Projeto Soldado Cidadão";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"29/06/2022";"";"942,9600"
"000202022";"160324";"INSTITUTO DE BIOLOGIA DO EXERCITO";"6";"Dispensa de Licitação";"64611003145202271";"Objeto: Contratação de serviço de manutenção do pavilhão administrativo do IBEx.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"29/06/2022";"";"8150,0000"
"000202022";"160327";"INSTITUTO MILITAR DE ENGENHARIA";"6";"Dispensa de Licitação";"6061300867202296";"Objeto: Relançamento da Cotação Eletrônica 18/2022 - Aquisição de frutas e animais, conforme condições, quantidades e exigências estabelecidas no Termo de Referência.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"14/06/2022";"10/06/2022";"1050,5000"
"000202022";"160342";"BASE ADMINISTRATIVA DA GUARNICAO DE NATAL";"6";"Dispensa de Licitação";"64092004005202216";"Objeto: Aquisição de material de sinalização visual e expediente.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RN";"NATAL";"30/06/2022";"";"541,7900"
"000202022";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"6";"Dispensa de Licitação";"38";"Objeto: Locação de Instalação Para Realização do Concurso de Admissão à Escola de Sargento das Armas ( ESA ) Previsão de 829 Candidatos";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"01/06/2022";"";"10750,0000"
"000202022";"160348";"5 BATALHAO DE ENGENHARIA DE CONSTRUCAO";"9999";"Pregão - Registro de Preço";"64043.001828/2022";"Objeto: Pregão Eletrônico - Aquisição de INSUMOS PÉTREOS, AREIA e CONCRETO USINADO";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RO";"PORTO VELHO";"08/06/2022";"08/06/2022";"0,00"
