"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"000352019";"130102";"LABORATORIO FEDERAL DE DEFESA AGROPECUARIA/SP";"6";"Dispensa de Licitação";"21053000318201963";"Objeto: Contratação de Empresa Especializada para treinamento de Combate a Incêndio e primeiros Socorros para reciclagem de Brigada de Incêndio do LFDA-SP.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22000";"Ministério da Agricultura e Pecuária - Unid";"SP";"CAMPINAS";"24/07/2019";"";"3780,0000"
"000352019";"135012";"EMBRAPA/CPATSA";"6";"Dispensa de Licitação";"21198002305201984";"Objeto: Serviço de sequenciamento de Gene RNA 16S.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"PE";"PETROLINA";"09/07/2019";"";"4984,0000"
"000352019";"135026";"EMBRAPA/CNPDIA";"6";"Dispensa de Licitação";"25/2019";"Objeto: Prestação de Serviços in company para capacitação de Operador de Munck.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"SP";"SAO CARLOS";"12/07/2019";"";"2660,0000"
"000352019";"135035";"EMBRAPA/CPPSUL";"6";"Dispensa de Licitação";"21193000489201998";"Objeto: Serviços graficos";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"RS";"BAGE";"18/07/2019";"";"2931,8500"
"000352019";"135040";"EMBRAPA/CNPH";"6";"Dispensa de Licitação";"21182001999201910";"Objeto: Serviço de Manutenção de Motores Elétricos.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"DF";"BRASILIA";"04/07/2019";"";"1580,0000"
"000352019";"135049";"EMBRAPA/CPAA";"6";"Dispensa de Licitação";"21158.002552/2019";"Objeto: Aquisição de material elétrico, hidráulico e de construção para atender demandas da sede e dos campos experimentais, em apoio à pesquisa.";"Encerrado";"22000";"Ministério da Agricultura e Pecuária";"22202";"Empresa Brasileira de Pesquisa Agropecuária";"AM";"MANAUS";"01/07/2019";"";"4789,7800"
"000352019";"150149";"CAMPUS APUCARANA";"6";"Dispensa de Licitação";"23064.033251/2019";"Objeto: Contratação de serviço gráfico para Confecção e instalação de letras caixa em aço galvanizado.";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"APUCARANA";"16/07/2019";"";"1476,8600"
"000352019";"153001";"SUBCOORD.DA UNID.AVANC.J.VERISSIMO";"6";"Dispensa de Licitação";"005442/2019-71";"Objeto: Material de construção";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"PA";"ORIXIMINA";"22/07/2019";"";"1968,0000"
"000352019";"153033";"UNIVERSIDADE FEDERAL RURAL DO SEMI-ARIDO - RN";"7";"Inexigibilidade de Licitação";"23091008576201983";"Objeto: Publicação de artigo científico intitulado Microgeração Solar Fotovoltaica Conectada à Rede: Análise da Qualidade da Energia, em capítulo de livro da Editora Poisson, de autoria de Gregory Luid Souza Santiago.";"Encerrado";"26000";"Ministério da Educação";"26264";"Universidade Federal Rural do Semi-Árido";"RN";"MOSSORO";"16/07/2019";"";"320,0000"
"000352019";"153037";"UNIVERSIDADE FEDERAL DE ALAGOAS";"7";"Inexigibilidade de Licitação";"23065026531201991";"Objeto: Pagamento de anuidade da Associação Brasileira de Editoras Universitárias - ABEU, exercício 2019.";"Encerrado";"26000";"Ministério da Educação";"26231";"Universidade Federal de Alagoas";"AL";"MACEIO";"24/07/2019";"";"3360,0000"
"000352019";"153047";"HOSPITAL UNIVERSITARIO C. ANTONIO MORAIS/UFES";"9999";"Pregão - Registro de Preço";"23068343882201815";"Objeto: Pregão Eletrônico - Aquisição de MATERIAL OFTALMOLÓGICO  TRÉPANOS, PUNCH, LENTES INTROCULARES E OUTROS AFINS para atender o Serviço de Oftalmologia do HUCAM/UFES";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26234";"Universidade Federal do Espírito Santo";"ES";"VITORIA";"26/07/2019";"23/04/2019";"19320,0000"
"000352019";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"7";"Inexigibilidade de Licitação";"23078514042201943";"Objeto: Contrato de Manutenção Preventiva para os seguintes simuladores: SimMan 3G, Nursing Anne, MegaCode Kid e Nursing Baby.";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"29/07/2019";"";"39503,0000"
"000352019";"153178";"UTFPR - CAMPUS PONTA GROSSA";"6";"Dispensa de Licitação";"23064032063201902";"Objeto: Serviço de impressão plotagem colorida para projetos arquitetônicos";"Encerrado";"26000";"Ministério da Educação";"26258";"Universidade Tecnológica Federal do Paraná";"PR";"PONTA GROSSA";"10/07/2019";"";"1345,0000"
"000352019";"153248";"PRO-REIT.DE PESQ.E POS-GRAD. E INOVACAO";"6";"Dispensa de Licitação";"6162/2019-81";"Objeto: Pagamento referente a Taxa de Inscrição do professor Claudio ]roberto Marques Gurgel para participar do VI Congresso Brasileiro de Estudos Organizacionais CBEO , para atender ao protocolo 8476 do Curso PPG em Administração ac prof. Joel Lima.";"Encerrado";"26000";"Ministério da Educação";"26236";"Universidade Federal Fluminense";"RJ";"NITEROI";"24/07/2019";"";"600,0000"
"000352019";"153273";"PRO-REITORIA DE PESQUISA/UFMG";"6";"Dispensa de Licitação";"23072033926201951";"Objeto: Material para manutenção de bens móveis / Material de Copa e Cozinha.";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"24/07/2019";"";"512,0000"
"000352019";"153292";"INSTITUTO DE CIENCIAS EXATAS/UFMG";"6";"Dispensa de Licitação";"23072032177201945";"Objeto: Prestação de serviços de manutenção e reparo de 02 motobombas Dancor 3cv, 2 polos 220/380v, com rebobinagem do motor, troca dos rolamentos, troca de selo mecânico e troca do oring.";"Encerrado";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"MG";"BELO HORIZONTE";"18/07/2019";"";"760,0000"
"000352019";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"6";"Dispensa de Licitação";"23109200862201946";"Objeto: Contratação de empresa para instalação e manutenção de sistema de monitoramento eletrônico no Escritório de Representação da UFOP, situado na Rua Bernardo Guimarães, 1322 - Bairro: Boa Viagem - Belo Horizonte - MG. Monitoramento de 24 horas por dia.";"Encerrado";"26000";"Ministério da Educação";"26277";"Universidade Federal de Ouro Preto";"MG";"OURO PRETO";"11/07/2019";"";"2028,0000"
"000352019";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"9999";"Pregão - Registro de Preço";"23104009103201991";"Objeto: Pregão Eletrônico - Aquisição gases especiais com fornecimento, em comodato, de cilindros e tanques, através do Sistema de Registro de Preços, para atender demandas dos diversos laboratórios da UFMS.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Gross";"MS";"CAMPO GRANDE";"04/07/2019";"24/06/2019";"36321,9500"
"000352019";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"6";"Dispensa de Licitação";"23122012147201980";"Objeto: Contratação, em caráter emergencial, de para manutenção do sistema de condicionamento de ar do Biotério localizado no Campus Tancredo Neves da UFSJ";"Encerrado";"26000";"Ministério da Educação";"26285";"Fundação Universidade Federal de São João";"MG";"SAO JOAO DEL REI";"31/07/2019";"";"3515,0000"
"000352019";"154359";"FUNDACAO UNIVERSIDADE FEDERAL DO PAMPA";"7";"Inexigibilidade de Licitação";"23100010323201905";"Objeto: Inscrição no XII ENCONTRO NACIONAL DE CERIMONIAL UNIVERSITÁRIO, no período de 02 à 05 de julho de 2010 na Universidade Federal de Ouro Preto, Ourot Preto - MG - Servidora: Nara Denise Rubim Quines.";"Encerrado";"26000";"Ministério da Educação";"26266";"Fundação Universidade Federal do Pampa";"RS";"BAGE";"03/07/2019";"";"300,0000"
"000352019";"154503";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"5";"Pregão";"23006000521201921";"Objeto: Pregão Eletrônico - Aquisição de materiais de consumo para os cursos de Bacharelado em Ciências Biológicas e Bacharelado em Química do Centro de Ciências Naturais e Humanas (CCNH) da UFABC.";"Evento de Resultado de Julgame";"26000";"Ministério da Educação";"26352";"Fundação Universidade Federal do ABC";"SP";"SANTO ANDRE";"22/07/2019";"01/07/2019";"5405,8500"
"000352019";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"9999";"Pregão - Registro de Preço";"23524022893201895";"Objeto: Pregão Eletrônico - Registro de Preço, consignado em ata, pelo prazo de 12 (doze) meses, para eventual aquisição de MATERIAL MÉDICO-HOSPITALAR (bocal para endoscopia, caneta para eletrocardiógrafo, capa para câmara de vídeo, cateter fogarty, eletrodo descartável, escovas de degermação, fraldas, placa cirúrgica, reanimador, tubo extensor e tubo hospitalar) para atendimento do Hospital Universitário da Universidade Federal do Piauí  HU/PI.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PI";"TERESINA";"04/07/2019";"24/04/2019";"0,00"
"000352019";"155020";"EBSERH COMPLEXO HOSPITALAR DO CEARA";"6";"Dispensa de Licitação";"23533000620201863";"Objeto: Contratação de empresa especializada na prestação de serviço de controle de qualidade com fornecimento de amostra biológicas para controle externo mensal da unidade de Laboratório de Análises clínicas.";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"CE";"FORTALEZA";"02/07/2019";"";"8781,7200"
"000352019";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"7";"Inexigibilidade de Licitação";"23539014688201951";"Objeto: Inexigibilidade para pagamento da inscrição da servidora Edivânia Olegario dos Santos no Curso: Tesouro Gerencial, que ocorrerá entre os dias 24 a 26 de Julho de 2019 com a empresa EQUIPE GESTÃO EIRELI de CNPJ: 23.300.440/0001-60.";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"PB";"JOAO PESSOA";"22/07/2019";"";"3300,0000"
"000352019";"155903";"HOSPITAL UNIVERSITARIO DA UFJF";"6";"Dispensa de Licitação";"23765017829201913";"Objeto: Aquisição de Heparina Sódica";"Encerrado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"MG";"JUIZ DE FORA";"15/07/2019";"";"17408,2500"
"000352019";"158124";"IF GOIANO - REITORIA";"6";"Dispensa de Licitação";"23216001262201980";"Objeto: Aquisição de medalhas e troféus para premiação de alunos do IF Goiano.";"Encerrado";"26000";"Ministério da Educação";"26407";"Instituto Federal de Educação, Ciência e T";"GO";"GOIANIA";"03/07/2019";"";"1173,0000"
"000352019";"158154";"INSTITUTO FEDERAL DE SAO PAULO";"6";"Dispensa de Licitação";"23305009004201942";"Objeto: Pagamento de taxa de anuidade, do ano de 2019, para o Fórum Nacional de Gestores de Inovação Tecnológica e Transferência de Tecnologia - FORTEC, pelo Instituto de Educação, Ciência e Tecnologia de São Paulo - IFSP.";"Publicado";"26000";"Ministério da Educação";"26439";"Instituto Federal de Educação, Ciência e T";"SP";"SAO PAULO";"29/07/2019";"";"1500,0000"
"000352019";"158335";"INST.FED.MATO GROSSO/CAMPUS SAO VICENTE";"6";"Dispensa de Licitação";"23197000820201965";"Objeto: Contratação de empresa especializada para realizar inspeção anual obrigatória das caldeiras do IFMT - Campus São Vicente.";"Encerrado";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"CUIABA";"05/07/2019";"";"15510,0000"
"000352019";"158425";"INST.FED. ESPIRITO SANTO/CAMPUS ALEGRE";"6";"Dispensa de Licitação";"23149001677201902";"Objeto: Aquisição de material de consumo: tinta para piso e resina acrílica.";"Encerrado";"26000";"Ministério da Educação";"26406";"Instituto Federal de Educação, Ciência e T";"ES";"ALEGRE";"25/07/2019";"";"1761,5000"
"000352019";"158493";"INST.FED.MATO GROSSO/CAMPUS JUINA";"6";"Dispensa de Licitação";"23195000541201911";"Objeto: Contratação de empresa para confecção de Faixa para Feira de Economia Solidária. Dimensões 300X80 cm.";"Encerrado";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"JUINA";"30/07/2019";"";"220,0000"
"000352019";"158494";"INST.FED.MATO GROSSO/CAMPUS BELA VISTA";"6";"Dispensa de Licitação";"23190001931201959";"Objeto: Aquisição de chapa de inox para cobrir bancada laboratórios alimentos MPT.";"Encerrado";"26000";"Ministério da Educação";"26414";"Instituto Federal de Educação, Ciência e T";"MT";"CUIABA";"06/07/2019";"";"567,0000"
"000352019";"158517";"UNIVERSIDADE FEDERAL DA FRONTEIRA SUL";"6";"Dispensa de Licitação";"23205002156201942";"Objeto: Aquisição de varetas de madeira balsa e chapa de madeira para os campi Erechim e Realeza da Universidade Federal da Fronteira Sul.";"Encerrado";"26000";"Ministério da Educação";"26440";"Universidade Federal da Fronteira Sul";"SC";"CHAPECO";"31/07/2019";"";"610,0000"
"000352019";"160015";"COMANDO 2 GRUPAMENTO ENGENHARIA";"6";"Dispensa de Licitação";"64282012277201967";"Objeto: Aquisição de Material de saúde para atender a Seção de Saúde do 2º Grupamento de Engenharia.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"16/07/2019";"02/07/2019";"1091,7300"
"000352019";"160017";"COMISSAO REGIONAL DE OBRAS/12";"6";"Dispensa de Licitação";"64333001962201915";"Objeto: Aquisição de material permanente, em proveito da Comissão Regional de Obras da 12ª Região Militar, em Manaus/AM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"31/07/2019";"";"4220,0000"
"000352019";"160021";"PARQUE REGIONAL DE MANUTENCAO/12";"6";"Dispensa de Licitação";"64625005851201901";"Objeto: Prestação de serviço de controle ambiental, dedetização, desratização.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AM";"MANAUS";"08/07/2019";"";"2970,0000"
"000352019";"160026";"COMANDO DA 22ª BRIGADA DE INFANTARIA DE SELV";"6";"Dispensa de Licitação";"65407004839201916";"Objeto: Serviço de Instalação de Cerca Elétrica.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"AP";"MACAPA";"23/07/2019";"";"500,0000"
"000352019";"160044";"23º BATALHAO DE CACADORES - PATRIMONIAL";"6";"Dispensa de Licitação";"64022018884201900";"Objeto: Serviço de confecção e instalação de divisória naval.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"08/07/2019";"";"3001,9500"
"000352019";"160045";"BASE ADMINISTRATIVA DA GUARNICAO DE FORTALEZA";"6";"Dispensa de Licitação";"64242003222201932";"Objeto: Aquisição de recarga de extintor para atender as necessidades da Base Administrativa da Guarnição de Fortaleza conforme Requisição nº 008-Seç Aqs/ Fisc Adm, 03 de julho de 2019.";"Revogação";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"09/07/2019";"";"355,0000"
"000352019";"160051";"PARQUE REGIONAL DE MANUTENCAO/10";"6";"Dispensa de Licitação";"64624005527201994";"Objeto: Aquisição de curso especializado para condutores de veículos de transporte de produtos perigosos.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"CE";"FORTALEZA";"29/07/2019";"";"420,0000"
"000352019";"160086";"GABINETE DO COMANDANTE DO EXERCITO";"6";"Dispensa de Licitação";"64536018771201914";"Objeto: Serviço de agenciamento de 19 (dezenove) estagiários, estudantes de nível superior.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"DF";"BRASILIA";"31/07/2019";"";"3128,1600"
"000352019";"160098";"BASE ADMINISTRATIVA DO CMDO DE OP ESPECIAIS";"6";"Dispensa de Licitação";"46/2019";"Objeto: Aquisição de capota de fibra de vidro para viaturas Pick up L200 Triton GL do 1º Batalhão de Forças Especiais.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"GO";"GOIANIA";"31/07/2019";"";"16000,0000"
"000352019";"160109";"4ª COMPANHIA DE COMUNICACOES LEVE-MONTANHA";"6";"Dispensa de Licitação";"64378005973201958";"Objeto: Aquisição de material farmacológico.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"BELO HORIZONTE";"15/07/2019";"";"653,2000"
"000352019";"160120";"4. DEPOSITO DE SUPRIMENTO";"6";"Dispensa de Licitação";"80738000887201979";"Objeto: Aquisição de generos alimentícios da Agricultura Familiar para o Setor de Aprovisionamento da OM.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"JUIZ DE FORA";"18/07/2019";"";"50004,5000"
"000352019";"160145";"17 BATALHAO DE FRONTEIRA";"6";"Dispensa de Licitação";"64055020759201974";"Objeto: Aquisição de gêneros da alimentação em atendimento ao Programa de Aquisição de Alimentos da Agricultura Familiar (PAA)e para atender as necessidades do 17¿ Batalhão de Fronteira, conforme Termo de Credenciamento de Contrato, através da Chamada Pública n¿ 01/2018, de 18 de junho de 2018.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"CORUMBA";"12/07/2019";"";"5598,9400"
"000352019";"160149";"COMANDO 4 BRIGADA DE CAVALARIA MECANIZADA";"6";"Dispensa de Licitação";"00665400186620194";"Objeto: Aquisição material de TI para 14ª Cia Com Mec.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MS";"DOURADOS";"09/07/2019";"";"6300,8000"
"000352019";"160167";"53º BATALHAO DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64121006032201943";"Objeto: Aquisição de materiais de expediente para o 53º BIS.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"ITAITUBA";"19/07/2019";"17/07/2019";"9280,0000"
"000352019";"160170";"COMANDO 23ª BRIGADA DE INFANTARIA DE SELVA";"6";"Dispensa de Licitação";"64314004506201955";"Objeto: Aquisição de Uniformes Especiais para o Cmdo da 23ª Bda Inf Sl/Setor de Aprovisionamento, atendendo ao SISCOL 2019 (COL F3) e Diex nº 659-ESC LOG/CMDO 8ª RM DE 2 MAI 19.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"PA";"MARABA";"03/07/2019";"";"4916,8000"
