"Número Licitação";"Código UG";"Nome UG";"Código Modalidade Compra";"Modalidade Compra";"Número Processo";"Objeto";"Situação Licitação";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"UF";"Município";"Data Resultado Compra";"Data Abertura";"Valor Licitação"
"001272019";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"9999";"Pregão - Registro de Preço";"23081028067201970";"Objeto: Pregão Eletrônico - REGISTRO DE PREÇOS PARA SERVIÇO DE IMPRESSÃO E ACABAMENTO DE LIVROS, destinado a Editora da UFSM.";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"20/08/2019";"18/07/2019";"80500,0000"
"001272019";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"6";"Dispensa de Licitação";"23110032812201991";"Objeto: Aquisição de carro de plataforma.";"Encerrado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"28/08/2019";"";"1115,1000"
"001272019";"160122";"55 BATALHAO DE INFANTARIA";"6";"Dispensa de Licitação";"00000000000000000";"Objeto: Aquisição de material permanente.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"MG";"MONTES CLAROS";"29/08/2019";"";"5371,0900"
"001272019";"160376";"1 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"1272019";"Objeto: Aquisição de material de informática.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ITAQUI";"07/08/2019";"";"375,0000"
"001272019";"160380";"COMANDO 8 BRIGADA DE INFANTARIA MOTORIZADA";"6";"Dispensa de Licitação";"64302002703201979";"Objeto: Aquisição de material de veículos automotivos";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"PELOTAS";"06/08/2019";"";"3476,5800"
"001272019";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"80930007474201939";"Objeto: Aquisição de material de expediente.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"RIO GRANDE";"29/08/2019";"";"200,0000"
"001272019";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"6";"Dispensa de Licitação";"206";"Objeto: Contratação de empresa especializada na prestação de serviço de elaboração de Projeto";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CRUZ ALTA";"09/08/2019";"";"5500,0000"
"001272019";"250042";"HOSPITAL FEDERAL DE BONSUCESSO";"6";"Dispensa de Licitação";"33374102187201912";"Objeto: Prótese metálica esofagiana auto-expansível parcialmente recoberta, medindo 12 cm de extensão.";"Encerrado";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo";"RJ";"RIO DE JANEIRO";"16/08/2019";"26/06/2019";"3400,0000"
"001272019";"390073";"ADM.HIDROVIARIA DAS HIDROVIAS NORDESTE-DNIT";"5";"Pregão";"50014000127201966";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para Execução de serviços necessários à melhoria da infraestrutura de vias navegáveis interiores, na área de jurisdição da Bacia do Nordeste, para Desobstrução do Leito (através de destocamento) de canais navegáveis bloqueados por vegetação e Conservação das Margens na Hidrovia do Mearim, objetivando possibilitar as condições mínimas de navegabilidade, numa extensão total de 300,31 Km, no Estado do Maranhão.";"Publicado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"MA";"SAO LUIS";"14/08/2019";"08/08/2019";"459718,8600"
"001272019";"403201";"FUNDACAO NACIONAL DE ARTES";"7";"Inexigibilidade de Licitação";"01530000997201991";"Objeto: Pagamento a LUIZ GUSTAVO AZEVEDO CRVALHO PIMENTEL, atraves da empresa empresa ARS ET VITA LTDA na qualidade de sua representante exclusiva, ref. ao Projeto Funarte de Pesquisa Musical, conforme proposta.";"Encerrado";"42000";"Ministério da Cultura";"20412";"Fundação Nacional de Artes";"RJ";"RIO DE JANEIRO";"05/08/2019";"";"7500,0000"
"001272019";"682010";"AGENCIA NACIONAL DE TRANSPORTES AQUAVIARIOS";"6";"Dispensa de Licitação";"50300013908201995";"Objeto: Contratação para a prestação de serviços de fornecimento de jornais e revistas, em versão eletrônica, sem dedicação exclusiva, à Agência Nacional de Transportes Aquaviários  ANTAQ.";"Encerrado";"68000";"Ministério de Portos e Aeroportos";"68201";"Agência Nacional de Transportes Aquaviários";"DF";"BRASILIA";"30/08/2019";"";"2833,0200"
"001272019";"752000";"DIRETORIA DE PORTOS E COSTAS";"6";"Dispensa de Licitação";"52000-0266/2019";"Objeto: SOLEMP 266/2019 Aluguel de material para utilização na Regata desta Diretoria.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"09/08/2019";"";"4650,0000"
"001272019";"753000";"INSTITUTO DE EST. DO MAR ALTE PAULO MOREIRA";"6";"Dispensa de Licitação";"127/2019";"Objeto: Aquisição de materiais a serem utilizados em adestramento de tiro deste Instituto.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ARRAIAL DO CABO";"08/08/2019";"";"184,0000"
"001272019";"767100";"SERVICO DE ASSISTENCIA SOCIAL DA MARINHA";"7";"Inexigibilidade de Licitação";"63421001055201914";"Objeto: Prestação de Serviços Assistenciais Interdisciplinares a pessoa com deficiência, com vistas a complementar os serviços especializados das organizações militares de saúde, nos termos do art. 20 do Decreto nº 92.512/86, o qual se apresente com distúrbios do desenvolvimento neuropsicomotor, ou seja, prejuízos neuromotores, mentais ou sensoriais causados por transtornos congênitos, perinatais ou adquiridos na infância, em atenção ao Termo de Credenciamento nº 67100/2019-015/00,TJIL nº012018.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/08/2019";"";"533066,1600"
"001272019";"785800";"ESTACAO NAVAL DO RIO GRANDE";"6";"Dispensa de Licitação";"10-0286/2019";"Objeto: Aquisição de extintor classse K de 6 litros.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RS";"RIO GRANDE";"27/08/2019";"";"1900,0000"
"001272019";"791610";"COMANDO DO PRIMEIRO ESQUADRAO DE ESCOLTAS";"6";"Dispensa de Licitação";"91610-0050/2019";"Objeto: Seguro da viatura l200 mitsubishi 2015 placa KPZ 7262";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"28/08/2019";"";"1112,4200"
"001272019";"791620";"COMANDO DO SEGUNDO ESQUADRAO DE ESCOLTA";"6";"Dispensa de Licitação";"91620-0065/2019";"Objeto: Substituição do transom bravo 3";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"01/08/2019";"";"15740,0000"
"001282018";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"9999";"Pregão - Registro de Preço";"67720009389201831";"Objeto: Pregão Eletrônico - Contratação de empresa(s) credenciada(s) e especializada(s) para prestação de serviços de: coleta, transporte e destinação final de resíduos de serviços de saúde e outros resíduos químicos (sólidos, líquidos, pastosos) perigosos diversos gerados pelas diversas organizações e institutos da GUARNAE-SJ.";"Evento de Suspensão Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"SP";"SAO JOSE DOS CAMPOS";"06/08/2019";"02/07/2019";"22,5600"
"001282019";"113203";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IEN";"6";"Dispensa de Licitação";"1345.567/2019-66";"Objeto: Cartuchos toner";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"RJ";"RIO DE JANEIRO";"01/08/2019";"";"13370,0000"
"001282019";"153065";"UNIVERSIDADE FEDERAL DA PARAIBA";"7";"Inexigibilidade de Licitação";"050267/2019-06";"Objeto: Taxa de Inscrição para a servidora Márcia Sandra Meireles de Melo, Matrícula 1872736 para participar do 25º CIAED - Congresso Internacional ABED de Educação à Distância e apresentação de Trabalho, no período de 20 à 24/10/2019 em Poços de Caldas - Minas Gerais.";"Encerrado";"26000";"Ministério da Educação";"26240";"Universidade Federal da Paraíba";"PB";"JOAO PESSOA";"20/08/2019";"";"675,0000"
"001282019";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"23078508633201981";"Objeto: Contratação da FUNDAÇÃO para apoiar a realização do CURSO DE ESPECIALIZAÇÃO Ortodontia, da Faculdade de Odontologia da UFRGS.";"Publicado";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"02/08/2019";"";"534200,0000"
"001282019";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"9999";"Pregão - Registro de Preço";"23081030518201939";"Objeto: Pregão Eletrônico - REGISTRO DE PREÇOS PARA AQUISIÇÃO MATERIAIS DE CONSUMO (relè de sobrecarga bimetálico, contador modular tripolar, relé temporizador, alicate universal, condutor flexível, chave teste, fonte de alimentação, bateria estacionária...), E EQUIPAMENTOS(estação de solda, estação dessoldadora, estação de retrabalho analógica...) para diversos setores da UFSM.";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"19/08/2019";"31/07/2019";"2100,0000"
"001282019";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"6";"Dispensa de Licitação";"23110032883201993";"Objeto: Aquisição de flunitrazepam.";"Encerrado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"08/08/2019";"";"444,4600"
"001282019";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação";"23112102578201956";"Objeto: Reparo/manutenção de equipamento (refrigerador) DBio-So";"Encerrado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlo";"SP";"SAO CARLOS";"28/08/2019";"";"400,0000"
"001282019";"160376";"1 REGIMENTO DE CAVALARIA MECANIZADO";"6";"Dispensa de Licitação";"1282019";"Objeto: Aquisição de serviço de internet.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"ITAQUI";"08/08/2019";"";"8680,0000"
"001282019";"160403";"6 GRUPO DE ARTILHARIA DE CAMPANHA";"6";"Dispensa de Licitação";"80930007479201961";"Objeto: Aquisição de material de expediente.";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"RIO GRANDE";"30/08/2019";"";"399,8500"
"001282019";"160531";"ESCOLA DE APERFEICOAMENTO DE SARGENTOS";"6";"Dispensa de Licitação";"209";"Objeto: Aquisição de material de expediente";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RS";"CRUZ ALTA";"14/08/2019";"";"70,3800"
"001282019";"254447";"INST NACIONAL DE SAUDE FERNANDES FIGUEIRA";"6";"Dispensa de Licitação";"25384100275201924";"Objeto: Clobazam 10 mg comprimido. Cartela/Blister. Acompanha embalagem secundária. Port.344/98";"Encerrado";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"RJ";"RIO DE JANEIRO";"22/08/2019";"12/08/2019";"9750,0000"
"001282019";"390073";"ADM.HIDROVIARIA DAS HIDROVIAS NORDESTE-DNIT";"5";"Pregão";"50014000128201919";"Objeto: Pregão Eletrônico - Contratação de empresa especializada para Execução de serviços necessários à melhoria da infraestrutura de vias navegáveis interiores, na área de jurisdição da Bacia do Nordeste, para Desobstrução do Leito (através de destocamento) de canais navegáveis bloqueados por vegetação e Conservação das Margens na Hidrovia do Parnaíba objetivando possibilitar as condições mínimas de navegabilidade, numa extensão total de 204,10 Km, no Estado do Maranhão e Piauí.";"Publicado";"39000";"Ministério dos Transportes";"39252";"Departamento Nacional de Infraestrutura de Tr";"MA";"SAO LUIS";"12/08/2019";"09/08/2019";"525769,4400"
"001282019";"403201";"FUNDACAO NACIONAL DE ARTES";"7";"Inexigibilidade de Licitação";"01530001022201980";"Objeto: Contratação de pessoa física como professor para o Projeto Painel Fuanrte de Bandas de Music/2019, a ser realizado na cidade do Rio de Janeiro/RJ,conforme proposta.";"Encerrado";"42000";"Ministério da Cultura";"20412";"Fundação Nacional de Artes";"RJ";"RIO DE JANEIRO";"05/08/2019";"";"1800,0000"
"001282019";"751200";"GRUPAMENTO DE NAVIOS HIDROCEANOGRAFICOS";"6";"Dispensa de Licitação";"63453001190201992";"Objeto: Aquisição de caixas organizadoras";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"05/08/2019";"03/07/2019";"687,0000"
"001282019";"752000";"DIRETORIA DE PORTOS E COSTAS";"6";"Dispensa de Licitação";"52000-0260";"Objeto: SOLEMP 0260 Aquisição de serviço para construção de uma caixa de gordura simples na rede de esgoto do prédio 2 desta Diretoria.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"13/08/2019";"";"22700,0000"
"001282019";"753000";"INSTITUTO DE EST. DO MAR ALTE PAULO MOREIRA";"6";"Dispensa de Licitação";"128/2019";"Objeto: Substituição de pontas do ferro de soldar deste Instituto.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"ARRAIAL DO CABO";"26/08/2019";"";"370,3200"
"001282019";"767100";"SERVICO DE ASSISTENCIA SOCIAL DA MARINHA";"7";"Inexigibilidade de Licitação";"63421000918201936";"Objeto: Prestação de Serviços Assistenciais Interdisciplinares a pessoa com deficiência, com vistas a complementar os serviços especializados das organizações militares de saúde, nos termos do art. 20 do Decreto nº 92.512/86, o qual se apresente com distúrbios do desenvolvimento neuropsicomotor, ou seja, prejuízos neuromotores, mentais ou sensoriais causados por transtornos congênitos, perinatais ou adquiridos na infância, em atenção ao Termo de Credenciamento nº 67100/2019-017/00,TJIL nº012018.";"Publicado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"RIO DE JANEIRO";"01/08/2019";"";"240000,0000"
"001282019";"791610";"COMANDO DO PRIMEIRO ESQUADRAO DE ESCOLTAS";"6";"Dispensa de Licitação";"91610-0049/2019";"Objeto: Manutenção nos cilindros, castelo e selo de vedação";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"30/08/2019";"";"6730,0000"
"001282019";"791620";"COMANDO DO SEGUNDO ESQUADRAO DE ESCOLTA";"6";"Dispensa de Licitação";"CVBARR0113/2019";"Objeto: Aquisição de quadros do convoo em tubo aço carbono de 1,1/4 com parede escala de 80mm.";"Encerrado";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"RJ";"NITEROI";"07/08/2019";"";"3500,0000"
"001292019";"113203";"COMISSAO NACIONAL DE ENERGIA NUCLEAR-IEN";"6";"Dispensa de Licitação";"134500562/2019-33";"Objeto: Varetas de tântalum";"Encerrado";"24000";"Ministério da Ciência, Tecnologia e Inovaç";"20301";"Comissão Nacional de Energia Nuclear";"RJ";"RIO DE JANEIRO";"05/08/2019";"";"5600,0000"
"001292019";"152004";"INSTITUTO BENJAMIN CONSTANT-RJ";"6";"Dispensa de Licitação";"23119000583201965";"Objeto: Aquisição de compressor para refrigerador.";"Encerrado";"26000";"Ministério da Educação";"26000";"Ministério da Educação - Unidades com vín";"RJ";"RIO DE JANEIRO";"09/08/2019";"24/07/2019";"439,9000"
"001292019";"153054";"HOSPITAL DAS CLINICAS DA UFGO";"9999";"Pregão - Registro de Preço";"23070013009201973";"Objeto: Pregão Eletrônico - Registro de preços de material de limpeza e produto de higienização (clorexidina alcoólica e outros).";"Publicado";"26000";"Ministério da Educação";"26235";"Universidade Federal de Goiás";"GO";"GOIANIA";"21/08/2019";"16/07/2019";"5088,0000"
"001292019";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"6";"Dispensa de Licitação";"230785090552019";"Objeto: Contratação da Fundação para apoiar a realização do curso de especialização Endodontia - Turma 2019/2021";"Evento de Retificação Public";"26000";"Ministério da Educação";"26244";"Universidade Federal do Rio Grande do Sul";"RS";"PORTO ALEGRE";"07/08/2019";"";"495600,0000"
"001292019";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"6";"Dispensa de Licitação";"23081035693201912";"Objeto: Aquisição de equipamentos de Monitoramento UTI , simulador de videocirurgia , com a finalidade de aprimorar técnicas videolaparoscópicas dos acadêmicos , disciplina de Noções Anatomo Cirurgicas e Anesteiologicas, Cirugia Geral, para o Departamento de Clinica Medica/Curso de Medicina da UFSM.";"Encerrado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"01/08/2019";"";"9950,0000"
"001292019";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"9999";"Pregão - Registro de Preço";"23081032502201961";"Objeto: Pregão Eletrônico - REGISTRO De PREÇOS PARA AQUISIÇÃO DE PEÇAS E PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO DE EQUIPAMENTOS ODONTOLÓGICOS, DESTINADOS À PROGEP/UFSM";"Publicado";"26000";"Ministério da Educação";"26247";"Universidade Federal de Santa Maria";"RS";"SANTA MARIA";"01/08/2019";"22/07/2019";"100,0000"
"001292019";"153808";"HOSPITAL DE CLINICAS DA UFPR";"9999";"Pregão - Registro de Preço";"703595/2019-07";"Objeto: Pregão Eletrônico - Implantação de sistema preços, com vigência de doze meses, para aquisição parcelada, conforme necessidade, de medicamentos (glicerina 12% 500ml e outros). O objeto atenderá o Complexo Hospital de Clínicas da UFPR, conforme especificações detalhadas constantes em edital e anexos.";"Publicado";"26000";"Ministério da Educação";"26241";"Universidade Federal do Paraná";"PR";"CURITIBA";"28/08/2019";"25/07/2019";"3357,5000"
"001292019";"154047";"FUNDACAO UNIVERSIDADE FEDERAL DE PELOTAS";"6";"Dispensa de Licitação";"23110033017201910";"Objeto: Aquisição ciprofloxacino.";"Encerrado";"26000";"Ministério da Educação";"26278";"Fundação Universidade Federal de Pelotas";"RS";"PELOTAS";"09/08/2019";"";"85,0000"
"001292019";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"6";"Dispensa de Licitação";"23112002509201943";"Objeto: Contratação de empresa para aplicação das provas do Teste de Progresso Interinstitucional/2019, para 233 alunos do curso de graduação em medicina.";"Encerrado";"26000";"Ministério da Educação";"26280";"Fundação Universidade Federal de São Carlo";"SP";"SAO CARLOS";"29/08/2019";"";"2736,3000"
"001292019";"160291";"CENTRO TECNOLOGICO DO EXERCITO";"6";"Dispensa de Licitação";"1292019";"Objeto: Aquisição de software";"Encerrado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"RJ";"RIO DE JANEIRO";"06/08/2019";"";"1555,0000"
